index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
290,1.65717,4.78714,3.87106,1.68951,1.57932,0,0,23.4922,23.5658,6.33609,0.0784824,0.845368,0.943868,0.770365,1.2075,-3.0321,0.137619,0.161496,-4763.09
