index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
231,1.58111,4.66002,4.6454,1.0665,1.0213,0,0,19.7549,20.4153,2.43097,0.283808,0.837351,0.225587,0.306966,-2.19604,-2.18592,0.137897,0.162532,-23408.4
