index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
205,1.75507,4.53998,4.62969,1.79131,1.76884,0,0,26.4605,26.2013,2.21977,0.180354,0.617717,0.926495,0.305206,-1.6151,-1.36067,0.11605,0.139607,-24793.6
