time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.14651e+06,3.14651e+06,3.14651e+06,3675.39,3675.39,3675.39,4178.98,4178.98,4178.98,4.75706e+06,4.75706e+06,4.75706e+06,6.06746e+06,6.06746e+06,6.06746e+06,3720.7,3720.7,3720.7,3316.37,3316.37,3316.37,1.12723e+08,1.12723e+08,1.12723e+08,0,0,0,0,0,0
1,3.14902e+06,3.14902e+06,3.14902e+06,3713.7,3713.7,3713.7,4221.69,4221.69,4221.69,4.75725e+06,4.75725e+06,4.75725e+06,6.06771e+06,6.06771e+06,6.06771e+06,3757.44,3757.44,3757.44,3348.88,3348.88,3348.88,1.12719e+08,1.12719e+08,1.12719e+08,10.0326,10.0326,10.0326,4.25945,4.25945,4.25945
2,3.15146e+06,3.15146e+06,3.15146e+06,3726.21,3726.21,3726.21,4235.41,4235.41,4235.41,4.75748e+06,4.75748e+06,4.75748e+06,6.068e+06,6.068e+06,6.068e+06,3767.38,3767.38,3767.38,3357.36,3357.36,3357.36,1.12725e+08,1.12725e+08,1.12725e+08,10.0906,10.0906,10.0906,4.28361,4.28361,4.28361
3,3.15387e+06,3.15387e+06,3.15387e+06,3732.17,3732.17,3732.17,4242.02,4242.02,4242.02,4.75772e+06,4.75772e+06,4.75772e+06,6.06831e+06,6.06831e+06,6.06831e+06,3770.69,3770.69,3770.69,3360.19,3360.19,3360.19,1.12731e+08,1.12731e+08,1.12731e+08,10.11,10.11,10.11,4.29171,4.29171,4.29171
4,3.15625e+06,3.15625e+06,3.15625e+06,3736.58,3736.58,3736.58,4247.01,4247.01,4247.01,4.75797e+06,4.75797e+06,4.75797e+06,6.06862e+06,6.06862e+06,6.06862e+06,3772.48,3772.48,3772.48,3361.77,3361.77,3361.77,1.12737e+08,1.12737e+08,1.12737e+08,10.1199,10.1199,10.1199,4.29604,4.29604,4.29604
5,3.1586e+06,3.1586e+06,3.1586e+06,3740.63,3740.63,3740.63,4251.65,4251.65,4251.65,4.75823e+06,4.75823e+06,4.75823e+06,6.06894e+06,6.06894e+06,6.06894e+06,3773.94,3773.94,3773.94,3363.1,3363.1,3363.1,1.12742e+08,1.12742e+08,1.12742e+08,10.1277,10.1277,10.1277,4.29954,4.29954,4.29954
6,3.16093e+06,3.16093e+06,3.16093e+06,3744.63,3744.63,3744.63,4256.25,4256.25,4256.25,4.7585e+06,4.7585e+06,4.7585e+06,6.06927e+06,6.06927e+06,6.06927e+06,3775.38,3775.38,3775.38,3364.43,3364.43,3364.43,1.12748e+08,1.12748e+08,1.12748e+08,10.1351,10.1351,10.1351,4.30288,4.30288,4.30288
7,3.16324e+06,3.16324e+06,3.16324e+06,3748.64,3748.64,3748.64,4260.86,4260.86,4260.86,4.75877e+06,4.75877e+06,4.75877e+06,6.0696e+06,6.0696e+06,6.0696e+06,3776.87,3776.87,3776.87,3365.8,3365.8,3365.8,1.12754e+08,1.12754e+08,1.12754e+08,10.1424,10.1424,10.1424,4.30625,4.30625,4.30625
8,3.16551e+06,3.16551e+06,3.16551e+06,3752.69,3752.69,3752.69,4265.5,4265.5,4265.5,4.75905e+06,4.75905e+06,4.75905e+06,6.06995e+06,6.06995e+06,6.06995e+06,3778.42,3778.42,3778.42,3367.23,3367.23,3367.23,1.1276e+08,1.1276e+08,1.1276e+08,10.1499,10.1499,10.1499,4.30965,4.30965,4.30965
9,3.16777e+06,3.16777e+06,3.16777e+06,3756.75,3756.75,3756.75,4270.17,4270.17,4270.17,4.75933e+06,4.75933e+06,4.75933e+06,6.0703e+06,6.0703e+06,6.0703e+06,3780.03,3780.03,3780.03,3368.7,3368.7,3368.7,1.12765e+08,1.12765e+08,1.12765e+08,10.1575,10.1575,10.1575,4.3131,4.3131,4.3131
