index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
219,1.2164,4.79783,4.35912,1.08278,0.965144,0,0,8.2746,9.08016,2.614,0.147353,0.685954,0.529835,0.450567,-1.26868,-1.03405,0.148317,0.164884,-18429.5
