index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1259,0.85761,8.45936,5.24087,0.999214,0.743823,0,0,3.88524,4.84854,2.31027,0.0359015,0.896668,0.679435,0.0984125,1.80389,-1.12745,0.140127,0.191206,-4549.59
