index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.61862e+06,3032.65,3020.75,8.8389e+06,8.77985e+06,2507.95,2514.35,1.0446e+08,0,0,0,0
0,1,4.62149e+06,3087.51,3075.17,8.83923e+06,8.78018e+06,2551.94,2558.84,1.04456e+08,6.88686,7.06354,7.94189,4.71923
0,2,4.62399e+06,3146.17,3133.64,8.8396e+06,8.78053e+06,2599.05,2606.1,1.04462e+08,7.01308,7.19314,5.60663,6.17505
0,3,4.62609e+06,3208,3195.19,8.84e+06,8.78092e+06,2648.96,2656.13,1.04467e+08,7.14711,7.3306,6.86443,5.57348
0,4,4.62779e+06,3272.82,3259.67,8.84043e+06,8.78135e+06,2701.55,2708.79,1.04473e+08,7.28832,7.4753,6.08928,5.6301
0,5,4.62906e+06,3340.38,3326.8,8.8409e+06,8.78181e+06,2756.61,2763.88,1.04479e+08,7.43625,7.62675,11.359,7.21408
0,6,4.62989e+06,3410.35,3396.28,8.84141e+06,8.7823e+06,2813.93,2821.17,1.04486e+08,7.59027,7.7843,14.1547,6.84339
0,7,4.63026e+06,3482.37,3467.73,8.84196e+06,8.78284e+06,2873.2,2880.38,1.04493e+08,7.74965,7.9472,6.81122,3.19727
0,8,4.63017e+06,3556.01,3540.73,8.84254e+06,8.7834e+06,2934.11,2941.17,1.045e+08,7.91351,8.11454,6.79257,10.3071
0,9,4.62959e+06,3630.76,3614.77,8.84317e+06,8.78401e+06,2996.26,3003.16,1.04508e+08,8.08083,8.2853,7.66718,10.4803
0,10,4.62855e+06,3706.06,3689.31,8.84383e+06,8.78465e+06,3059.22,3065.9,1.04516e+08,8.25046,8.45828,10.8056,5.21829
0,11,4.62702e+06,3781.29,3763.71,8.84453e+06,8.78533e+06,3122.48,3128.91,1.04525e+08,8.42108,8.63215,5.5285,6.02797
0,12,4.62502e+06,3855.76,3837.31,8.84527e+06,8.78604e+06,3185.51,3191.63,1.04534e+08,8.59125,8.80542,10.8789,3.74094
0,13,4.62255e+06,3928.72,3909.36,8.84605e+06,8.78679e+06,3247.69,3253.47,1.04543e+08,8.75935,8.97647,13.117,8.11483
0,14,4.61964e+06,3999.38,3979.08,8.84687e+06,8.78756e+06,3308.37,3313.79,1.04553e+08,8.92367,9.14355,5.60707,13.8963
0,15,4.61629e+06,4066.91,4045.66,8.84771e+06,8.78837e+06,3366.88,3371.9,1.04563e+08,9.08239,9.30482,9.77689,9.03029
0,16,4.61253e+06,4130.45,4108.25,8.84859e+06,8.7892e+06,3422.49,3427.09,1.04574e+08,9.2336,9.45834,10.4827,7.81781
0,17,4.60839e+06,4189.15,4166.01,8.84949e+06,8.79006e+06,3474.49,3478.66,1.04584e+08,9.37537,9.60216,11.4638,13.3532
0,18,4.60391e+06,4242.16,4218.12,8.85042e+06,8.79093e+06,3522.15,3525.89,1.04596e+08,9.50575,9.7343,5.66876,11.737
0,19,4.59913e+06,4288.68,4263.79,8.85137e+06,8.79182e+06,3564.76,3568.07,1.04607e+08,9.62283,9.85285,6.87959,7.93652
0,20,4.59409e+06,4327.95,4302.28,8.85234e+06,8.79273e+06,3601.66,3604.56,1.04619e+08,9.72481,9.95597,11.5616,8.30498
0,21,4.58884e+06,4359.31,4332.93,8.85332e+06,8.79364e+06,3632.23,3634.75,1.04631e+08,9.81001,10.042,7.79602,7.47803
0,22,4.58344e+06,4382.18,4355.21,8.85431e+06,8.79456e+06,3655.94,3658.11,1.04643e+08,9.87696,10.1095,7.94891,13.2915
0,23,4.57793e+06,4396.12,4368.66,8.8553e+06,8.79548e+06,3672.33,3674.21,1.04655e+08,9.92443,10.1571,12.0743,9.67674
0,24,4.57238e+06,4400.81,4372.99,8.85629e+06,8.79639e+06,3681.08,3682.71,1.04667e+08,9.95144,10.184,6.62662,12.5366
0,25,4.56685e+06,4396.08,4368.05,8.85727e+06,8.7973e+06,3681.97,3683.42,1.0468e+08,9.95738,10.1894,8.86103,11.9979
0,26,4.5614e+06,4381.93,4353.83,8.85824e+06,8.79819e+06,3674.9,3676.24,1.04692e+08,9.94194,10.1732,7.5906,10.9126
