index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
332,1.69021,8.10363,8.32755,0.801139,1.07706,0,0,29.3692,19.1643,2.33926,0.299586,0.666208,0.105917,0.146958,3.40185,3.26104,0.10433,0.250626,-5030.96
