index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
218,1.46928,4.60127,5.45466,1.55772,1.27458,0,0,15.2045,16.1474,2.46168,0.125751,0.612411,0.598454,0.420379,-2.30914,-2.27804,0.127187,0.162499,-23563.2
