time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.52952e+06,3.52952e+06,3.52952e+06,2749.46,2749.46,2749.46,2865.76,2865.76,2865.76,1.36916e+07,1.36916e+07,1.36916e+07,1.47685e+07,1.47685e+07,1.47685e+07,2072.27,2072.27,2072.27,2002.31,2002.31,2002.31,9.47091e+07,9.47091e+07,9.47091e+07,0,0,0,0,0,0
1,3.53358e+06,3.53358e+06,3.53358e+06,2817.48,2817.48,2817.48,2936.66,2936.66,2936.66,1.3692e+07,1.3692e+07,1.3692e+07,1.47689e+07,1.47689e+07,1.47689e+07,2121.5,2121.5,2121.5,2050.01,2050.01,2050.01,9.4704e+07,9.4704e+07,9.4704e+07,3.6047,3.6047,3.6047,6.9044,6.9044,6.9044
2,3.53713e+06,3.53713e+06,3.53713e+06,2893.95,2893.95,2893.95,3016.63,3016.63,3016.63,1.36925e+07,1.36925e+07,1.36925e+07,1.47694e+07,1.47694e+07,1.47694e+07,2176.84,2176.84,2176.84,2103.67,2103.67,2103.67,9.47079e+07,9.47079e+07,9.47079e+07,3.69679,3.69679,3.69679,7.08134,7.08134,7.08134
3,3.54014e+06,3.54014e+06,3.54014e+06,2978,2978,2978,3104.71,3104.71,3104.71,1.36931e+07,1.36931e+07,1.36931e+07,1.47699e+07,1.47699e+07,1.47699e+07,2238.13,2238.13,2238.13,2163.23,2163.23,2163.23,9.47122e+07,9.47122e+07,9.47122e+07,3.79921,3.79921,3.79921,7.27853,7.27853,7.27853
4,3.54255e+06,3.54255e+06,3.54255e+06,3069.31,3069.31,3069.31,3200.54,3200.54,3200.54,1.36937e+07,1.36937e+07,1.36937e+07,1.47706e+07,1.47706e+07,1.47706e+07,2305.15,2305.15,2305.15,2228.46,2228.46,2228.46,9.4717e+07,9.4717e+07,9.4717e+07,3.91143,3.91143,3.91143,7.49495,7.49495,7.49495
5,3.54432e+06,3.54432e+06,3.54432e+06,3167.3,3167.3,3167.3,3303.51,3303.51,3303.51,1.36944e+07,1.36944e+07,1.36944e+07,1.47713e+07,1.47713e+07,1.47713e+07,2377.54,2377.54,2377.54,2298.99,2298.99,2298.99,9.47221e+07,9.47221e+07,9.47221e+07,4.03293,4.03293,4.03293,7.72954,7.72954,7.72954
6,3.5454e+06,3.5454e+06,3.5454e+06,3271.27,3271.27,3271.27,3412.85,3412.85,3412.85,1.36952e+07,1.36952e+07,1.36952e+07,1.47721e+07,1.47721e+07,1.47721e+07,2454.82,2454.82,2454.82,2374.35,2374.35,2374.35,9.47278e+07,9.47278e+07,9.47278e+07,4.1629,4.1629,4.1629,7.98073,7.98073,7.98073
7,3.54577e+06,3.54577e+06,3.54577e+06,3380.29,3380.29,3380.29,3527.56,3527.56,3527.56,1.3696e+07,1.3696e+07,1.3696e+07,1.4773e+07,1.4773e+07,1.4773e+07,2536.35,2536.35,2536.35,2453.9,2453.9,2453.9,9.4734e+07,9.4734e+07,9.4734e+07,4.30035,4.30035,4.30035,8.24651,8.24651,8.24651
8,3.54539e+06,3.54539e+06,3.54539e+06,3493.21,3493.21,3493.21,3646.43,3646.43,3646.43,1.3697e+07,1.3697e+07,1.3697e+07,1.4774e+07,1.4774e+07,1.4774e+07,2621.37,2621.37,2621.37,2536.86,2536.86,2536.86,9.47407e+07,9.47407e+07,9.47407e+07,4.444,4.444,4.444,8.52436,8.52436,8.52436
9,3.54424e+06,3.54424e+06,3.54424e+06,3608.67,3608.67,3608.67,3767.96,3767.96,3767.96,1.3698e+07,1.3698e+07,1.3698e+07,1.47752e+07,1.47752e+07,1.47752e+07,2708.91,2708.91,2708.91,2622.28,2622.28,2622.28,9.47479e+07,9.47479e+07,9.47479e+07,4.59226,4.59226,4.59226,8.81114,8.81114,8.81114
10,3.54232e+06,3.54232e+06,3.54232e+06,3725.08,3725.08,3725.08,3890.44,3890.44,3890.44,1.36992e+07,1.36992e+07,1.36992e+07,1.47764e+07,1.47764e+07,1.47764e+07,2797.84,2797.84,2797.84,2709.03,2709.03,2709.03,9.47557e+07,9.47557e+07,9.47557e+07,4.74328,4.74328,4.74328,9.10316,9.10316,9.10316
11,3.53964e+06,3.53964e+06,3.53964e+06,3840.6,3840.6,3840.6,4011.9,4011.9,4011.9,1.37004e+07,1.37004e+07,1.37004e+07,1.47777e+07,1.47777e+07,1.47777e+07,2886.86,2886.86,2886.86,2795.78,2795.78,2795.78,9.47641e+07,9.47641e+07,9.47641e+07,4.8949,4.8949,4.8949,9.39611,9.39611,9.39611
12,3.5362e+06,3.5362e+06,3.5362e+06,3953.24,3953.24,3953.24,4130.16,4130.16,4130.16,1.37018e+07,1.37018e+07,1.37018e+07,1.47792e+07,1.47792e+07,1.47792e+07,2974.51,2974.51,2974.51,2881.09,2881.09,2881.09,9.47731e+07,9.47731e+07,9.47731e+07,5.04467,5.04467,5.04467,9.68513,9.68513,9.68513
13,3.53204e+06,3.53204e+06,3.53204e+06,4060.83,4060.83,4060.83,4242.91,4242.91,4242.91,1.37032e+07,1.37032e+07,1.37032e+07,1.47807e+07,1.47807e+07,1.47807e+07,3059.18,3059.18,3059.18,2963.34,2963.34,2963.34,9.47826e+07,9.47826e+07,9.47826e+07,5.18991,5.18991,5.18991,9.96492,9.96492,9.96492
14,3.52721e+06,3.52721e+06,3.52721e+06,4161.14,4161.14,4161.14,4347.72,4347.72,4347.72,1.37047e+07,1.37047e+07,1.37047e+07,1.47823e+07,1.47823e+07,1.47823e+07,3139.2,3139.2,3139.2,3040.85,3040.85,3040.85,9.47926e+07,9.47926e+07,9.47926e+07,5.32779,5.32779,5.32779,10.2298,10.2298,10.2298
15,3.52176e+06,3.52176e+06,3.52176e+06,4251.91,4251.91,4251.91,4442.15,4442.15,4442.15,1.37063e+07,1.37063e+07,1.37063e+07,1.4784e+07,1.4784e+07,1.4784e+07,3212.83,3212.83,3212.83,3111.89,3111.89,3111.89,9.48032e+07,9.48032e+07,9.48032e+07,5.45538,5.45538,5.45538,10.4741,10.4741,10.4741
16,3.51578e+06,3.51578e+06,3.51578e+06,4330.98,4330.98,4330.98,4523.89,4523.89,4523.89,1.37079e+07,1.37079e+07,1.37079e+07,1.47858e+07,1.47858e+07,1.47858e+07,3278.39,3278.39,3278.39,3174.77,3174.77,3174.77,9.48141e+07,9.48141e+07,9.48141e+07,5.56977,5.56977,5.56977,10.6918,10.6918,10.6918
