index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1860,1.0719,4.93441,8.84548,1.37257,0.848143,0,0,6.34434,9.41716,2.05402,0.0272025,0.920885,0.526502,0.749234,-1.4796,1.02217,0.174008,0.188559,-3510.21
