time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.87171e+06,1.87171e+06,1.87171e+06,3314.48,3314.48,3314.48,3680.02,3680.02,3680.02,4.69264e+06,4.69264e+06,4.69264e+06,5.71706e+06,5.71706e+06,5.71706e+06,3296.91,3296.91,3296.91,3004.39,3004.39,3004.39,1.14414e+08,1.14414e+08,1.14414e+08,0,0,0,0,0,0
1,1.87409e+06,1.87409e+06,1.87409e+06,3368.8,3368.8,3368.8,3733.94,3733.94,3733.94,4.69283e+06,4.69283e+06,4.69283e+06,5.71729e+06,5.71729e+06,5.71729e+06,3348.07,3348.07,3348.07,3045.99,3045.99,3045.99,1.14411e+08,1.14411e+08,1.14411e+08,8.22889,8.22889,8.22889,7.34761,7.34761,7.34761
2,1.87629e+06,1.87629e+06,1.87629e+06,3401.76,3401.76,3401.76,3761.06,3761.06,3761.06,4.69308e+06,4.69308e+06,4.69308e+06,5.71754e+06,5.71754e+06,5.71754e+06,3376.93,3376.93,3376.93,3064.61,3064.61,3064.61,1.14417e+08,1.14417e+08,1.14417e+08,8.32917,8.32917,8.32917,7.42051,7.42051,7.42051
3,1.87836e+06,1.87836e+06,1.87836e+06,3423.39,3423.39,3423.39,3777.24,3777.24,3777.24,4.69337e+06,4.69337e+06,4.69337e+06,5.71779e+06,5.71779e+06,5.71779e+06,3394.72,3394.72,3394.72,3074.51,3074.51,3074.51,1.14423e+08,1.14423e+08,1.14423e+08,8.39006,8.39006,8.39006,7.45801,7.45801,7.45801
4,1.88035e+06,1.88035e+06,1.88035e+06,3439.3,3439.3,3439.3,3789.12,3789.12,3789.12,4.6937e+06,4.6937e+06,4.6937e+06,5.71805e+06,5.71805e+06,5.71805e+06,3406.99,3406.99,3406.99,3081.08,3081.08,3081.08,1.14429e+08,1.14429e+08,1.14429e+08,8.431,8.431,8.431,7.48166,7.48166,7.48166
5,1.88227e+06,1.88227e+06,1.88227e+06,3452.25,3452.25,3452.25,3799.22,3799.22,3799.22,4.69405e+06,4.69405e+06,4.69405e+06,5.71831e+06,5.71831e+06,5.71831e+06,3416.44,3416.44,3416.44,3086.32,3086.32,3086.32,1.14435e+08,1.14435e+08,1.14435e+08,8.46182,8.46182,8.46182,7.49984,7.49984,7.49984
6,1.88412e+06,1.88412e+06,1.88412e+06,3463.61,3463.61,3463.61,3808.5,3808.5,3808.5,4.69443e+06,4.69443e+06,4.69443e+06,5.71857e+06,5.71857e+06,5.71857e+06,3424.43,3424.43,3424.43,3091.03,3091.03,3091.03,1.14441e+08,1.14441e+08,1.14441e+08,8.48738,8.48738,8.48738,7.51574,7.51574,7.51574
7,1.88592e+06,1.88592e+06,1.88592e+06,3474.06,3474.06,3474.06,3817.34,3817.34,3817.34,4.69482e+06,4.69482e+06,4.69482e+06,5.71884e+06,5.71884e+06,5.71884e+06,3431.61,3431.61,3431.61,3095.47,3095.47,3095.47,1.14447e+08,1.14447e+08,1.14447e+08,8.5101,8.5101,8.5101,7.53057,7.53057,7.53057
8,1.88766e+06,1.88766e+06,1.88766e+06,3483.93,3483.93,3483.93,3825.87,3825.87,3825.87,4.69523e+06,4.69523e+06,4.69523e+06,5.71911e+06,5.71911e+06,5.71911e+06,3438.32,3438.32,3438.32,3099.76,3099.76,3099.76,1.14454e+08,1.14454e+08,1.14454e+08,8.53116,8.53116,8.53116,7.54479,7.54479,7.54479
9,1.88934e+06,1.88934e+06,1.88934e+06,3493.37,3493.37,3493.37,3834.12,3834.12,3834.12,4.69565e+06,4.69565e+06,4.69565e+06,5.71939e+06,5.71939e+06,5.71939e+06,3444.69,3444.69,3444.69,3103.93,3103.93,3103.93,1.1446e+08,1.1446e+08,1.1446e+08,8.55112,8.55112,8.55112,7.55855,7.55855,7.55855
10,1.89097e+06,1.89097e+06,1.89097e+06,3502.45,3502.45,3502.45,3842.12,3842.12,3842.12,4.69609e+06,4.69609e+06,4.69609e+06,5.71967e+06,5.71967e+06,5.71967e+06,3450.81,3450.81,3450.81,3107.98,3107.98,3107.98,1.14466e+08,1.14466e+08,1.14466e+08,8.57025,8.57025,8.57025,7.57189,7.57189,7.57189
11,1.89255e+06,1.89255e+06,1.89255e+06,3511.2,3511.2,3511.2,3849.85,3849.85,3849.85,4.69655e+06,4.69655e+06,4.69655e+06,5.71996e+06,5.71996e+06,5.71996e+06,3456.68,3456.68,3456.68,3111.9,3111.9,3111.9,1.14472e+08,1.14472e+08,1.14472e+08,8.58864,8.58864,8.58864,7.58481,7.58481,7.58481
12,1.89408e+06,1.89408e+06,1.89408e+06,3519.62,3519.62,3519.62,3857.3,3857.3,3857.3,4.69701e+06,4.69701e+06,4.69701e+06,5.72026e+06,5.72026e+06,5.72026e+06,3462.31,3462.31,3462.31,3115.68,3115.68,3115.68,1.14479e+08,1.14479e+08,1.14479e+08,8.60633,8.60633,8.60633,7.59729,7.59729,7.59729
13,1.89556e+06,1.89556e+06,1.89556e+06,3527.7,3527.7,3527.7,3864.47,3864.47,3864.47,4.69749e+06,4.69749e+06,4.69749e+06,5.72056e+06,5.72056e+06,5.72056e+06,3467.69,3467.69,3467.69,3119.32,3119.32,3119.32,1.14485e+08,1.14485e+08,1.14485e+08,8.6233,8.6233,8.6233,7.6093,7.6093,7.6093
14,1.897e+06,1.897e+06,1.897e+06,3535.43,3535.43,3535.43,3871.34,3871.34,3871.34,4.69799e+06,4.69799e+06,4.69799e+06,5.72087e+06,5.72087e+06,5.72087e+06,3472.82,3472.82,3472.82,3122.79,3122.79,3122.79,1.14492e+08,1.14492e+08,1.14492e+08,8.63954,8.63954,8.63954,7.62084,7.62084,7.62084
15,1.89839e+06,1.89839e+06,1.89839e+06,3542.81,3542.81,3542.81,3877.9,3877.9,3877.9,4.69849e+06,4.69849e+06,4.69849e+06,5.72118e+06,5.72118e+06,5.72118e+06,3477.68,3477.68,3477.68,3126.1,3126.1,3126.1,1.14498e+08,1.14498e+08,1.14498e+08,8.65503,8.65503,8.65503,7.63186,7.63186,7.63186
16,1.89974e+06,1.89974e+06,1.89974e+06,3549.82,3549.82,3549.82,3884.16,3884.16,3884.16,4.69901e+06,4.69901e+06,4.69901e+06,5.72149e+06,5.72149e+06,5.72149e+06,3482.25,3482.25,3482.25,3129.24,3129.24,3129.24,1.14505e+08,1.14505e+08,1.14505e+08,8.66973,8.66973,8.66973,7.64237,7.64237,7.64237
17,1.90105e+06,1.90105e+06,1.90105e+06,3556.47,3556.47,3556.47,3890.1,3890.1,3890.1,4.69954e+06,4.69954e+06,4.69954e+06,5.72181e+06,5.72181e+06,5.72181e+06,3486.53,3486.53,3486.53,3132.19,3132.19,3132.19,1.14511e+08,1.14511e+08,1.14511e+08,8.68362,8.68362,8.68362,7.65234,7.65234,7.65234
18,1.90233e+06,1.90233e+06,1.90233e+06,3562.74,3562.74,3562.74,3895.73,3895.73,3895.73,4.70007e+06,4.70007e+06,4.70007e+06,5.72214e+06,5.72214e+06,5.72214e+06,3490.51,3490.51,3490.51,3134.96,3134.96,3134.96,1.14518e+08,1.14518e+08,1.14518e+08,8.69668,8.69668,8.69668,7.66176,7.66176,7.66176
19,1.90356e+06,1.90356e+06,1.90356e+06,3568.63,3568.63,3568.63,3901.04,3901.04,3901.04,4.70062e+06,4.70062e+06,4.70062e+06,5.72247e+06,5.72247e+06,5.72247e+06,3494.19,3494.19,3494.19,3137.53,3137.53,3137.53,1.14524e+08,1.14524e+08,1.14524e+08,8.70891,8.70891,8.70891,7.67064,7.67064,7.67064
20,1.90476e+06,1.90476e+06,1.90476e+06,3574.15,3574.15,3574.15,3906.04,3906.04,3906.04,4.70118e+06,4.70118e+06,4.70118e+06,5.72281e+06,5.72281e+06,5.72281e+06,3497.57,3497.57,3497.57,3139.92,3139.92,3139.92,1.14531e+08,1.14531e+08,1.14531e+08,8.72031,8.72031,8.72031,7.67897,7.67897,7.67897
21,1.90593e+06,1.90593e+06,1.90593e+06,3579.3,3579.3,3579.3,3910.74,3910.74,3910.74,4.70174e+06,4.70174e+06,4.70174e+06,5.72315e+06,5.72315e+06,5.72315e+06,3500.65,3500.65,3500.65,3142.13,3142.13,3142.13,1.14538e+08,1.14538e+08,1.14538e+08,8.73088,8.73088,8.73088,7.68676,7.68676,7.68676
22,1.90707e+06,1.90707e+06,1.90707e+06,3584.1,3584.1,3584.1,3915.14,3915.14,3915.14,4.70232e+06,4.70232e+06,4.70232e+06,5.72349e+06,5.72349e+06,5.72349e+06,3503.43,3503.43,3503.43,3144.15,3144.15,3144.15,1.14544e+08,1.14544e+08,1.14544e+08,8.74063,8.74063,8.74063,7.69403,7.69403,7.69403
23,1.90818e+06,1.90818e+06,1.90818e+06,3588.54,3588.54,3588.54,3919.26,3919.26,3919.26,4.7029e+06,4.7029e+06,4.7029e+06,5.72384e+06,5.72384e+06,5.72384e+06,3505.93,3505.93,3505.93,3145.99,3145.99,3145.99,1.14551e+08,1.14551e+08,1.14551e+08,8.74958,8.74958,8.74958,7.70078,7.70078,7.70078
24,1.90927e+06,1.90927e+06,1.90927e+06,3592.65,3592.65,3592.65,3923.1,3923.1,3923.1,4.70349e+06,4.70349e+06,4.70349e+06,5.7242e+06,5.7242e+06,5.7242e+06,3508.15,3508.15,3508.15,3147.67,3147.67,3147.67,1.14557e+08,1.14557e+08,1.14557e+08,8.75777,8.75777,8.75777,7.70703,7.70703,7.70703
25,1.91033e+06,1.91033e+06,1.91033e+06,3596.45,3596.45,3596.45,3926.69,3926.69,3926.69,4.70408e+06,4.70408e+06,4.70408e+06,5.72455e+06,5.72455e+06,5.72455e+06,3510.11,3510.11,3510.11,3149.18,3149.18,3149.18,1.14564e+08,1.14564e+08,1.14564e+08,8.76522,8.76522,8.76522,7.71282,7.71282,7.71282
