index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
319,1.57841,6.83845,7.06668,0.308549,0.945205,0,0,19.6622,6.78905,2.42255,0.2989,0.681577,0.147219,0.592384,3.51317,3.11373,0.082656,0.369442,-5031.49
