index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
544,1.39843,8.95415,8.95608,0.553349,2.08584,0,0,17.7873,2.00002,2.53426,0.299877,0.685831,0.9747,0.345359,3.44839,3.21499,0.105842,0.316874,-5025.64
