index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
688,7.9257,3.48625,3.00005,0.600744,0.512848,0,0,0,0,0,0,29.6147,29.2288,13.4191,0.299967,0.60475,0.116095,0.213064,1.05389,-1.82058,0.196493,0.30948,0.00395028,0.00553555,-5151.03
