time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.1997e+06,2.1997e+06,2.1997e+06,6464.73,6464.73,6464.73,15376.8,15376.8,15376.8,1.70121e+07,1.70121e+07,1.70121e+07,1.77492e+07,1.77492e+07,1.77492e+07,23505.5,23505.5,23505.5,53693.5,53693.5,53693.5,1.19696e+06,1.19696e+06,1.19696e+06,998581,998581,998581,2.96824e+06,2.96824e+06,2.96824e+06,3.66925e+06,3.66925e+06,3.66925e+06,8.08153e+07,8.08153e+07,8.08153e+07,0,0,0,0,0,0
1,2.2016e+06,2.2016e+06,2.2016e+06,6750.75,6750.75,6750.75,14906,14906,14906,1.69672e+07,1.69672e+07,1.69672e+07,1.77923e+07,1.77923e+07,1.77923e+07,24600.5,24600.5,24600.5,51888.5,51888.5,51888.5,1.20673e+06,1.20673e+06,1.20673e+06,989038,989038,989038,2.93835e+06,2.93835e+06,2.93835e+06,3.69943e+06,3.69943e+06,3.69943e+06,8.08156e+07,8.08156e+07,8.08156e+07,38.725,38.725,38.725,60.6886,60.6886,60.6886
2,2.20403e+06,2.20403e+06,2.20403e+06,7097.56,7097.56,7097.56,14380.4,14380.4,14380.4,1.69279e+07,1.69279e+07,1.69279e+07,1.78319e+07,1.78319e+07,1.78319e+07,25897.2,25897.2,25897.2,49886.6,49886.6,49886.6,1.21477e+06,1.21477e+06,1.21477e+06,980692,980692,980692,2.91294e+06,2.91294e+06,2.91294e+06,3.72305e+06,3.72305e+06,3.72305e+06,8.08246e+07,8.08246e+07,8.08246e+07,40.6347,40.6347,40.6347,58.5377,58.5377,58.5377
3,2.20694e+06,2.20694e+06,2.20694e+06,7506.9,7506.9,7506.9,13813.9,13813.9,13813.9,1.68947e+07,1.68947e+07,1.68947e+07,1.78673e+07,1.78673e+07,1.78673e+07,27413.2,27413.2,27413.2,47761.9,47761.9,47761.9,1.22098e+06,1.22098e+06,1.22098e+06,973687,973687,973687,2.89247e+06,2.89247e+06,2.89247e+06,3.73985e+06,3.73985e+06,3.73985e+06,8.08334e+07,8.08334e+07,8.08334e+07,42.8876,42.8876,42.8876,56.2005,56.2005,56.2005
4,2.21021e+06,2.21021e+06,2.21021e+06,7984.01,7984.01,7984.01,13225.5,13225.5,13225.5,1.68678e+07,1.68678e+07,1.68678e+07,1.78978e+07,1.78978e+07,1.78978e+07,29166.3,29166.3,29166.3,45583.8,45583.8,45583.8,1.22532e+06,1.22532e+06,1.22532e+06,968177,968177,968177,2.87744e+06,2.87744e+06,2.87744e+06,3.74982e+06,3.74982e+06,3.74982e+06,8.0842e+07,8.0842e+07,8.0842e+07,45.5114,45.5114,45.5114,53.7574,53.7574,53.7574
5,2.21365e+06,2.21365e+06,2.21365e+06,8533.38,8533.38,8533.38,12631.3,12631.3,12631.3,1.68472e+07,1.68472e+07,1.68472e+07,1.79226e+07,1.79226e+07,1.79226e+07,31172,31172,31172,43410.5,43410.5,43410.5,1.2278e+06,1.2278e+06,1.2278e+06,964324,964324,964324,2.86838e+06,2.86838e+06,2.86838e+06,3.75311e+06,3.75311e+06,3.75311e+06,8.08505e+07,8.08505e+07,8.08505e+07,48.5335,48.5335,48.5335,51.2813,51.2813,51.2813
6,2.21702e+06,2.21702e+06,2.21702e+06,9158.25,9158.25,9158.25,12044.2,12044.2,12044.2,1.68328e+07,1.68328e+07,1.68328e+07,1.79408e+07,1.79408e+07,1.79408e+07,33441.4,33441.4,33441.4,41289.1,41289.1,41289.1,1.22849e+06,1.22849e+06,1.22849e+06,962296,962296,962296,2.86584e+06,2.86584e+06,2.86584e+06,3.75004e+06,3.75004e+06,3.75004e+06,8.08588e+07,8.08588e+07,8.08588e+07,51.9761,51.9761,51.9761,48.8323,48.8323,48.8323
7,2.22004e+06,2.22004e+06,2.22004e+06,9859.59,9859.59,9859.59,11474.1,11474.1,11474.1,1.68245e+07,1.68245e+07,1.68245e+07,1.79516e+07,1.79516e+07,1.79516e+07,35977.8,35977.8,35977.8,39254.4,39254.4,39254.4,1.22745e+06,1.22745e+06,1.22745e+06,962266,962266,962266,2.87037e+06,2.87037e+06,2.87037e+06,3.74102e+06,3.74102e+06,3.74102e+06,8.08669e+07,8.08669e+07,8.08669e+07,55.8515,55.8515,55.8515,46.457,46.457,46.457
8,2.22244e+06,2.22244e+06,2.22244e+06,10634.9,10634.9,10634.9,10927.5,10927.5,10927.5,1.6822e+07,1.6822e+07,1.6822e+07,1.79542e+07,1.79542e+07,1.79542e+07,38772.9,38772.9,38772.9,37330.5,37330.5,37330.5,1.22481e+06,1.22481e+06,1.22481e+06,964397,964397,964397,2.88251e+06,2.88251e+06,2.88251e+06,3.72655e+06,3.72655e+06,3.72655e+06,8.08748e+07,8.08748e+07,8.08748e+07,60.156,60.156,60.156,44.189,44.189,44.189
9,2.22392e+06,2.22392e+06,2.22392e+06,11477,11477,11477,10408.6,10408.6,10408.6,1.6825e+07,1.6825e+07,1.6825e+07,1.79478e+07,1.79478e+07,1.79478e+07,41801.2,41801.2,41801.2,35531.3,35531.3,35531.3,1.22069e+06,1.22069e+06,1.22069e+06,968834,968834,968834,2.90272e+06,2.90272e+06,2.90272e+06,3.70714e+06,3.70714e+06,3.70714e+06,8.08827e+07,8.08827e+07,8.08827e+07,64.863,64.863,64.863,42.0498,42.0498,42.0498
