index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1077,6.6325,3.80308,3.81525,1.17091,1.23489,0,0,0,0,0,0,28.3738,23.8976,14.2692,0.131522,0.866278,0.671081,0.231096,-2.58003,-2.79049,5.85584,0.0342351,0.0270174,0.0349032,-5092.38
