time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.37565e+06,5.37565e+06,5.37565e+06,65368.7,65368.7,65368.7,62643.9,62643.9,62643.9,1.81992e+07,1.81992e+07,1.81992e+07,1.7425e+07,1.7425e+07,1.7425e+07,159423,159423,159423,159508,159508,159508,1.26606e+07,1.26606e+07,1.26606e+07,1.2981e+07,1.2981e+07,1.2981e+07,1.3437e+07,1.3437e+07,1.3437e+07,1.34402e+07,1.34402e+07,1.34402e+07,3.27428e+07,3.27428e+07,3.27428e+07,0,0,0,0,0,0
1,5.37183e+06,5.37183e+06,5.37183e+06,66587.4,66587.4,66587.4,63815.1,63815.1,63815.1,1.81839e+07,1.81839e+07,1.81839e+07,1.74099e+07,1.74099e+07,1.74099e+07,162404,162404,162404,162502,162502,162502,1.26633e+07,1.26633e+07,1.26633e+07,1.29837e+07,1.29837e+07,1.29837e+07,1.34427e+07,1.34427e+07,1.34427e+07,1.34461e+07,1.34461e+07,1.34461e+07,3.27517e+07,3.27517e+07,3.27517e+07,190.591,190.591,190.591,72.3447,72.3447,72.3447
2,5.36215e+06,5.36215e+06,5.36215e+06,67624.4,67624.4,67624.4,64816.3,64816.3,64816.3,1.81619e+07,1.81619e+07,1.81619e+07,1.7388e+07,1.7388e+07,1.7388e+07,164982,164982,164982,165107,165107,165107,1.26689e+07,1.26689e+07,1.26689e+07,1.29895e+07,1.29895e+07,1.29895e+07,1.34556e+07,1.34556e+07,1.34556e+07,1.34591e+07,1.34591e+07,1.34591e+07,3.27695e+07,3.27695e+07,3.27695e+07,193.902,193.902,193.902,73.6093,73.6093,73.6093
3,5.34803e+06,5.34803e+06,5.34803e+06,68355,68355,68355,65530.8,65530.8,65530.8,1.8135e+07,1.8135e+07,1.8135e+07,1.73614e+07,1.73614e+07,1.73614e+07,166911,166911,166911,167082,167082,167082,1.26768e+07,1.26768e+07,1.26768e+07,1.29976e+07,1.29976e+07,1.29976e+07,1.34739e+07,1.34739e+07,1.34739e+07,1.34777e+07,1.34777e+07,1.34777e+07,3.27876e+07,3.27876e+07,3.27876e+07,196.559,196.559,196.559,74.6326,74.6326,74.6326
4,5.33126e+06,5.33126e+06,5.33126e+06,68716,68716,68716,65899.2,65899.2,65899.2,1.81053e+07,1.81053e+07,1.81053e+07,1.73321e+07,1.73321e+07,1.73321e+07,168010,168010,168010,168248,168248,168248,1.26861e+07,1.26861e+07,1.26861e+07,1.30072e+07,1.30072e+07,1.30072e+07,1.34956e+07,1.34956e+07,1.34956e+07,1.34998e+07,1.34998e+07,1.34998e+07,3.28064e+07,3.28064e+07,3.28064e+07,198.302,198.302,198.302,75.3187,75.3187,75.3187
5,5.31381e+06,5.31381e+06,5.31381e+06,68685.8,68685.8,68685.8,65900.6,65900.6,65900.6,1.80753e+07,1.80753e+07,1.80753e+07,1.73027e+07,1.73027e+07,1.73027e+07,168189,168189,168189,168511,168511,168511,1.26959e+07,1.26959e+07,1.26959e+07,1.30171e+07,1.30171e+07,1.30171e+07,1.35184e+07,1.35184e+07,1.35184e+07,1.35231e+07,1.35231e+07,1.35231e+07,3.28258e+07,3.28258e+07,3.28258e+07,198.98,198.98,198.98,75.61,75.61,75.61
6,5.2976e+06,5.2976e+06,5.2976e+06,68286.9,68286.9,68286.9,65554.8,65554.8,65554.8,1.80473e+07,1.80473e+07,1.80473e+07,1.72755e+07,1.72755e+07,1.72755e+07,167463,167463,167463,167882,167882,167882,1.27052e+07,1.27052e+07,1.27052e+07,1.30265e+07,1.30265e+07,1.30265e+07,1.35397e+07,1.35397e+07,1.35397e+07,1.35453e+07,1.35453e+07,1.35453e+07,3.28458e+07,3.28458e+07,3.28458e+07,198.562,198.562,198.562,75.4929,75.4929,75.4929
7,5.2843e+06,5.2843e+06,5.2843e+06,67581.1,67581.1,67581.1,64917.7,64917.7,64917.7,1.80234e+07,1.80234e+07,1.80234e+07,1.72528e+07,1.72528e+07,1.72528e+07,165945,165945,165945,166464,166464,166464,1.27131e+07,1.27131e+07,1.27131e+07,1.30343e+07,1.30343e+07,1.30343e+07,1.35573e+07,1.35573e+07,1.35573e+07,1.3564e+07,1.3564e+07,1.3564e+07,3.28664e+07,3.28664e+07,3.28664e+07,197.139,197.139,197.139,74.9983,74.9983,74.9983
8,5.27519e+06,5.27519e+06,5.27519e+06,66657.8,66657.8,66657.8,64071.1,64071.1,64071.1,1.80053e+07,1.80053e+07,1.80053e+07,1.72361e+07,1.72361e+07,1.72361e+07,163826,163826,163826,164438,164438,164438,1.27191e+07,1.27191e+07,1.27191e+07,1.304e+07,1.304e+07,1.304e+07,1.35697e+07,1.35697e+07,1.35697e+07,1.35776e+07,1.35776e+07,1.35776e+07,3.28874e+07,3.28874e+07,3.28874e+07,194.905,194.905,194.905,74.1953,74.1953,74.1953
9,5.27104e+06,5.27104e+06,5.27104e+06,65621,65621,65621,63110.5,63110.5,63110.5,1.79939e+07,1.79939e+07,1.79939e+07,1.72263e+07,1.72263e+07,1.72263e+07,161344,161344,161344,162030,162030,162030,1.27227e+07,1.27227e+07,1.27227e+07,1.30431e+07,1.30431e+07,1.30431e+07,1.35756e+07,1.35756e+07,1.35756e+07,1.3585e+07,1.3585e+07,1.3585e+07,3.29084e+07,3.29084e+07,3.29084e+07,192.125,192.125,192.125,73.1796,73.1796,73.1796
