index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.02427e+06,58217.8,60613.3,1.18218e+07,1.23193e+07,205069,205018,2.00363e+07,1.96995e+07,1.76384e+07,1.76347e+07,2.60053e+07,0,0,0,0
0,1,1.02045e+06,59319,61756,1.17989e+07,1.22963e+07,209189,209113,2.00393e+07,1.97023e+07,1.76459e+07,1.76422e+07,2.60236e+07,341.773,381.168,341.773,381.168
0,2,1.01253e+06,59713.8,62147.8,1.17685e+07,1.22657e+07,211488,211329,2.00448e+07,1.97077e+07,1.76634e+07,1.76594e+07,2.60505e+07,346.998,386.899,346.998,386.899
0,3,1.00523e+06,59385.4,61768.5,1.17384e+07,1.22349e+07,211366,211067,2.00504e+07,1.97133e+07,1.76835e+07,1.7679e+07,2.60775e+07,348.43,388.281,348.43,388.281
0,4,1.0018e+06,58625.4,60930.4,1.17156e+07,1.2211e+07,209182,208722,2.00542e+07,1.97172e+07,1.76992e+07,1.76937e+07,2.61045e+07,346.129,385.423,346.129,385.423
0,5,1.0033e+06,57794,60022.9,1.17038e+07,1.21976e+07,205944,205356,2.00553e+07,1.97187e+07,1.77057e+07,1.76988e+07,2.61311e+07,341.462,379.94,341.462,379.94
0,6,1.00886e+06,57180.4,59361.2,1.17029e+07,1.21949e+07,202792,202155,2.00538e+07,1.97178e+07,1.77019e+07,1.76933e+07,2.61571e+07,336.292,374.004,336.292,374.004
0,7,1.01644e+06,56935.7,59111.3,1.17097e+07,1.22001e+07,200592,200007,2.00508e+07,1.97155e+07,1.76898e+07,1.76796e+07,2.61819e+07,332.225,369.47,332.225,369.47
0,8,1.02367e+06,57067.7,59283.6,1.17198e+07,1.2209e+07,199746,199310,2.00475e+07,1.97129e+07,1.76735e+07,1.76621e+07,2.62054e+07,330.186,367.384,330.186,367.384
0,9,1.02865e+06,57470.8,59763.8,1.17286e+07,1.22172e+07,200191,199978,2.00451e+07,1.9711e+07,1.76572e+07,1.76452e+07,2.62275e+07,330.316,367.882,330.316,367.882
0,10,1.03042e+06,57975.5,60364.5,1.17331e+07,1.22219e+07,201508,201551,2.00443e+07,1.97104e+07,1.76444e+07,1.76326e+07,2.62484e+07,332.109,370.335,332.109,370.335
0,11,1.02913e+06,58407.5,60889.1,1.1732e+07,1.22218e+07,203104,203385,2.00451e+07,1.97111e+07,1.76366e+07,1.76257e+07,2.62682e+07,334.665,373.654,334.665,373.654
0,12,1.02582e+06,58643.8,61194.2,1.17263e+07,1.22176e+07,204411,204864,2.00472e+07,1.97128e+07,1.76337e+07,1.76244e+07,2.62872e+07,337.02,376.671,337.02,376.671
0,13,1.02196e+06,58647,61229.7,1.17182e+07,1.22114e+07,205064,205592,2.00497e+07,1.97148e+07,1.7634e+07,1.76265e+07,2.63058e+07,338.456,378.509,338.456,378.509
0,14,1.01888e+06,58463.7,61040,1.17104e+07,1.22054e+07,204984,205482,2.0052e+07,1.97164e+07,1.76351e+07,1.76295e+07,2.63238e+07,338.693,378.819,338.693,378.819
0,15,1.01737e+06,58192.4,60731,1.17051e+07,1.22016e+07,204355,204734,2.00535e+07,1.97174e+07,1.7635e+07,1.76309e+07,2.63415e+07,337.903,377.805,337.903,377.805
