index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
508,1.28335,3.4283,3.16425,0.879628,0.880285,0,0,0,0,0,0,17.6493,17.5317,2.81719,0.299852,0.600097,0.143002,0.000525023,0.582211,2.01594,11.6333,0.662712,0.00374535,0.00549137,-5793.57
