index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
248,0.329466,3.00075,3.68233,1.07619,0.820813,0,0,0,0,0,0,2.15106,2.54169,21.6763,0.299815,0.893845,0.802577,0.288442,3.99999,-3.47441,6.70605,0.443918,0.00749983,0.00714365,-3640.08
