time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.44651e+06,3.44651e+06,3.44651e+06,13026.9,13026.9,13026.9,11401.6,11401.6,11401.6,2.0316e+07,2.0316e+07,2.0316e+07,1.7748e+07,1.7748e+07,1.7748e+07,36472.8,36472.8,36472.8,36533.6,36533.6,36533.6,1.74105e+06,1.74105e+06,1.74105e+06,1.94193e+06,1.94193e+06,1.94193e+06,4.47057e+06,4.47057e+06,4.47057e+06,4.50336e+06,4.50336e+06,4.50336e+06,7.24436e+07,7.24436e+07,7.24436e+07,0,0,0,0,0,0
1,3.44775e+06,3.44775e+06,3.44775e+06,13322.5,13322.5,13322.5,11648.4,11648.4,11648.4,2.03141e+07,2.03141e+07,2.03141e+07,1.77455e+07,1.77455e+07,1.77455e+07,37294.4,37294.4,37294.4,37320.4,37320.4,37320.4,1.7416e+06,1.7416e+06,1.7416e+06,1.94274e+06,1.94274e+06,1.94274e+06,4.47261e+06,4.47261e+06,4.47261e+06,4.50482e+06,4.50482e+06,4.50482e+06,7.24398e+07,7.24398e+07,7.24398e+07,51.5607,51.5607,51.5607,51.6922,51.6922,51.6922
2,3.44759e+06,3.44759e+06,3.44759e+06,13611.4,13611.4,13611.4,11888,11888,11888,2.03101e+07,2.03101e+07,2.03101e+07,1.77409e+07,1.77409e+07,1.77409e+07,38091.7,38091.7,38091.7,38078.9,38078.9,38078.9,1.74277e+06,1.74277e+06,1.74277e+06,1.9443e+06,1.9443e+06,1.9443e+06,4.4767e+06,4.4767e+06,4.4767e+06,4.50826e+06,4.50826e+06,4.50826e+06,7.24449e+07,7.24449e+07,7.24449e+07,52.6984,52.6984,52.6984,52.7785,52.7785,52.7785
3,3.44612e+06,3.44612e+06,3.44612e+06,13882,13882,13882,12110.8,12110.8,12110.8,2.03044e+07,2.03044e+07,2.03044e+07,1.77343e+07,1.77343e+07,1.77343e+07,38847.2,38847.2,38847.2,38794.1,38794.1,38794.1,1.74452e+06,1.74452e+06,1.74452e+06,1.94655e+06,1.94655e+06,1.94655e+06,4.48271e+06,4.48271e+06,4.48271e+06,4.51353e+06,4.51353e+06,4.51353e+06,7.24501e+07,7.24501e+07,7.24501e+07,53.7882,53.7882,53.7882,53.813,53.813,53.813
4,3.44344e+06,3.44344e+06,3.44344e+06,14128.1,14128.1,14128.1,12312.6,12312.6,12312.6,2.0297e+07,2.0297e+07,2.0297e+07,1.7726e+07,1.7726e+07,1.7726e+07,39544.5,39544.5,39544.5,39452.7,39452.7,39452.7,1.74679e+06,1.74679e+06,1.74679e+06,1.94944e+06,1.94944e+06,1.94944e+06,4.49048e+06,4.49048e+06,4.49048e+06,4.52047e+06,4.52047e+06,4.52047e+06,7.24555e+07,7.24555e+07,7.24555e+07,54.8044,54.8044,54.8044,54.7739,54.7739,54.7739
5,3.43969e+06,3.43969e+06,3.43969e+06,14344.3,14344.3,14344.3,12489.4,12489.4,12489.4,2.02881e+07,2.02881e+07,2.02881e+07,1.77161e+07,1.77161e+07,1.77161e+07,40167.4,40167.4,40167.4,40041.6,40041.6,40041.6,1.74952e+06,1.74952e+06,1.74952e+06,1.95288e+06,1.95288e+06,1.95288e+06,4.49979e+06,4.49979e+06,4.49979e+06,4.52887e+06,4.52887e+06,4.52887e+06,7.24613e+07,7.24613e+07,7.24613e+07,55.7242,55.7242,55.7242,55.6427,55.6427,55.6427
6,3.43504e+06,3.43504e+06,3.43504e+06,14525.8,14525.8,14525.8,12638,12638,12638,2.02779e+07,2.02779e+07,2.02779e+07,1.77048e+07,1.77048e+07,1.77048e+07,40701.8,40701.8,40701.8,40549.4,40549.4,40549.4,1.75262e+06,1.75262e+06,1.75262e+06,1.95678e+06,1.95678e+06,1.95678e+06,4.51041e+06,4.51041e+06,4.51041e+06,4.53852e+06,4.53852e+06,4.53852e+06,7.24675e+07,7.24675e+07,7.24675e+07,56.5265,56.5265,56.5265,56.4025,56.4025,56.4025
7,3.42966e+06,3.42966e+06,3.42966e+06,14668.9,14668.9,14668.9,12756.1,12756.1,12756.1,2.02667e+07,2.02667e+07,2.02667e+07,1.76924e+07,1.76924e+07,1.76924e+07,41136.1,41136.1,41136.1,40967.2,40967.2,40967.2,1.75602e+06,1.75602e+06,1.75602e+06,1.96103e+06,1.96103e+06,1.96103e+06,4.52206e+06,4.52206e+06,4.52206e+06,4.54917e+06,4.54917e+06,4.54917e+06,7.2474e+07,7.2474e+07,7.2474e+07,57.1937,57.1937,57.1937,57.0393,57.0393,57.0393
8,3.42373e+06,3.42373e+06,3.42373e+06,14771.1,14771.1,14771.1,12842,12842,12842,2.02548e+07,2.02548e+07,2.02548e+07,1.76793e+07,1.76793e+07,1.76793e+07,41461.6,41461.6,41461.6,41288.2,41288.2,41288.2,1.75963e+06,1.75963e+06,1.75963e+06,1.96553e+06,1.96553e+06,1.96553e+06,4.53445e+06,4.53445e+06,4.53445e+06,4.56055e+06,4.56055e+06,4.56055e+06,7.2481e+07,7.2481e+07,7.2481e+07,57.712,57.712,57.712,57.5427,57.5427,57.5427
9,3.41745e+06,3.41745e+06,3.41745e+06,14831,14831,14831,12895.3,12895.3,12895.3,2.02423e+07,2.02423e+07,2.02423e+07,1.76657e+07,1.76657e+07,1.76657e+07,41673,41673,41673,41508.7,41508.7,41508.7,1.76337e+06,1.76337e+06,1.76337e+06,1.97017e+06,1.97017e+06,1.97017e+06,4.54727e+06,4.54727e+06,4.54727e+06,4.57239e+06,4.57239e+06,4.57239e+06,7.24885e+07,7.24885e+07,7.24885e+07,58.0723,58.0723,58.0723,57.9061,57.9061,57.9061
