index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2705,1.41211,4.38296,8.99674,1.48582,7.94174,0,0,0,0,0,0,23.4989,29.9955,2.0659,0.00100181,0.659449,0.979998,0.603248,1.96199,-1.45834,10.0471,0.718454,0.00252898,0.00351095,-6610.61
