time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,361349,361349,361349,22887.9,22887.9,22887.9,23239.3,23239.3,23239.3,4.70438e+06,4.70438e+06,4.70438e+06,4.78061e+06,4.78061e+06,4.78061e+06,257830,257830,257830,257794,257794,257794,1.45852e+07,1.45852e+07,1.45852e+07,1.45404e+07,1.45404e+07,1.45404e+07,2.24556e+07,2.24556e+07,2.24556e+07,2.24527e+07,2.24527e+07,2.24527e+07,4.22665e+07,4.22665e+07,4.22665e+07,0,0,0,0,0,0
1,361547,361547,361547,23311.9,23311.9,23311.9,23669,23669,23669,4.68429e+06,4.68429e+06,4.68429e+06,4.76048e+06,4.76048e+06,4.76048e+06,261811,261811,261811,261755,261755,261755,1.45865e+07,1.45865e+07,1.45865e+07,1.45418e+07,1.45418e+07,1.45418e+07,2.24631e+07,2.24631e+07,2.24631e+07,2.24601e+07,2.24601e+07,2.24601e+07,4.228e+07,4.228e+07,4.228e+07,284.932,284.932,284.932,119.089,119.089,119.089
2,360299,360299,360299,23427,23427,23427,23782.1,23782.1,23782.1,4.66133e+06,4.66133e+06,4.66133e+06,4.73734e+06,4.73734e+06,4.73734e+06,262491,262491,262491,262380,262380,262380,1.45888e+07,1.45888e+07,1.45888e+07,1.4544e+07,1.4544e+07,1.4544e+07,2.2477e+07,2.2477e+07,2.2477e+07,2.24739e+07,2.24739e+07,2.24739e+07,4.23023e+07,4.23023e+07,4.23023e+07,287.622,287.622,287.622,120.197,120.197,120.197
3,359481,359481,359481,23238.3,23238.3,23238.3,23585.1,23585.1,23585.1,4.64499e+06,4.64499e+06,4.64499e+06,4.72064e+06,4.72064e+06,4.72064e+06,260033,260033,260033,259863,259863,259863,1.4591e+07,1.4591e+07,1.4591e+07,1.45463e+07,1.45463e+07,1.45463e+07,2.24877e+07,2.24877e+07,2.24877e+07,2.24843e+07,2.24843e+07,2.24843e+07,4.23247e+07,4.23247e+07,4.23247e+07,286.594,286.594,286.594,119.74,119.74,119.74
4,360119,360119,360119,22929.3,22929.3,22929.3,23268.1,23268.1,23268.1,4.64042e+06,4.64042e+06,4.64042e+06,4.71564e+06,4.71564e+06,4.71564e+06,256002,256002,256002,255811,255811,255811,1.45925e+07,1.45925e+07,1.45925e+07,1.45477e+07,1.45477e+07,1.45477e+07,2.24886e+07,2.24886e+07,2.24886e+07,2.24848e+07,2.24848e+07,2.24848e+07,4.23468e+07,4.23468e+07,4.23468e+07,282.897,282.897,282.897,118.175,118.175,118.175
5,362206,362206,362206,22687.5,22687.5,22687.5,23024.3,23024.3,23024.3,4.64701e+06,4.64701e+06,4.64701e+06,4.72188e+06,4.72188e+06,4.72188e+06,252360,252360,252360,252212,252212,252212,1.4593e+07,1.4593e+07,1.4593e+07,1.45483e+07,1.45483e+07,1.45483e+07,2.24783e+07,2.24783e+07,2.24783e+07,2.24741e+07,2.24741e+07,2.24741e+07,4.23682e+07,4.23682e+07,4.23682e+07,278.593,278.593,278.593,116.38,116.38,116.38
6,364970,364970,364970,22625.1,22625.1,22625.1,22968.2,22968.2,22968.2,4.65967e+06,4.65967e+06,4.65967e+06,4.73446e+06,4.73446e+06,4.73446e+06,250531,250531,250531,250481,250481,250481,1.4593e+07,1.4593e+07,1.4593e+07,1.45483e+07,1.45483e+07,1.45483e+07,2.24604e+07,2.24604e+07,2.24604e+07,2.24561e+07,2.24561e+07,2.24561e+07,4.23885e+07,4.23885e+07,4.23885e+07,275.602,275.602,275.602,115.162,115.162,115.162
7,367374,367374,367374,22755.6,22755.6,22755.6,23111.2,23111.2,23111.2,4.67179e+06,4.67179e+06,4.67179e+06,4.74684e+06,4.74684e+06,4.74684e+06,250960,250960,250960,251026,251026,251026,1.45928e+07,1.45928e+07,1.45928e+07,1.45482e+07,1.45482e+07,1.45482e+07,2.24412e+07,2.24412e+07,2.24412e+07,2.2437e+07,2.2437e+07,2.2437e+07,4.24076e+07,4.24076e+07,4.24076e+07,274.941,274.941,274.941,114.936,114.936,114.936
8,368602,368602,368602,23008.2,23008.2,23008.2,23377,23377,23377,4.67808e+06,4.67808e+06,4.67808e+06,4.75365e+06,4.75365e+06,4.75365e+06,253128,253128,253128,253279,253279,253279,1.45931e+07,1.45931e+07,1.45931e+07,1.45484e+07,1.45484e+07,1.45484e+07,2.24265e+07,2.24265e+07,2.24265e+07,2.24227e+07,2.24227e+07,2.24227e+07,4.24255e+07,4.24255e+07,4.24255e+07,276.525,276.525,276.525,115.648,115.648,115.648
9,368390,368390,368390,23267.7,23267.7,23267.7,23644.4,23644.4,23644.4,4.67655e+06,4.67655e+06,4.67655e+06,4.7527e+06,4.7527e+06,4.7527e+06,255890,255890,255890,256054,256054,256054,1.4594e+07,1.4594e+07,1.4594e+07,1.45493e+07,1.45493e+07,1.45493e+07,2.24194e+07,2.24194e+07,2.24194e+07,2.24162e+07,2.24162e+07,2.24162e+07,4.24426e+07,4.24426e+07,4.24426e+07,279.382,279.382,279.382,116.867,116.867,116.867
