time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.35732e+07,2.35732e+07,2.35732e+07,80960.9,80960.9,80960.9,29519.9,29519.9,29519.9,2.56208e+07,2.56208e+07,2.56208e+07,2.9237e+07,2.9237e+07,2.9237e+07,76929.2,76929.2,76929.2,24444.3,24444.3,24444.3,5.89202e+06,5.89202e+06,5.89202e+06,1.06928e+07,1.06928e+07,1.06928e+07,8.5194e+06,8.5194e+06,8.5194e+06,2.96898e+06,2.96898e+06,2.96898e+06,1.99924e+07,1.99924e+07,1.99924e+07,0,0,0,0,0,0
1,2.38836e+07,2.38836e+07,2.38836e+07,55050.7,55050.7,55050.7,24209.3,24209.3,24209.3,2.60721e+07,2.60721e+07,2.60721e+07,2.92876e+07,2.92876e+07,2.92876e+07,51763.6,51763.6,51763.6,20172.9,20172.9,20172.9,5.68598e+06,5.68598e+06,5.68598e+06,1.04041e+07,1.04041e+07,1.04041e+07,8.17431e+06,8.17431e+06,8.17431e+06,2.84898e+06,2.84898e+06,2.84898e+06,2.02007e+07,2.02007e+07,2.02007e+07,57.4174,57.4174,57.4174,70.5778,70.5778,70.5778
2,2.42655e+07,2.42655e+07,2.42655e+07,38343.1,38343.1,38343.1,20814.8,20814.8,20814.8,2.65128e+07,2.65128e+07,2.65128e+07,2.93816e+07,2.93816e+07,2.93816e+07,35618.4,35618.4,35618.4,17381,17381,17381,5.47692e+06,5.47692e+06,5.47692e+06,1.00646e+07,1.00646e+07,1.00646e+07,7.79051e+06,7.79051e+06,7.79051e+06,2.72612e+06,2.72612e+06,2.72612e+06,2.0387e+07,2.0387e+07,2.0387e+07,39.2497,39.2497,39.2497,59.3192,59.3192,59.3192
3,2.46951e+07,2.46951e+07,2.46951e+07,27478.8,27478.8,27478.8,18809.6,18809.6,18809.6,2.69373e+07,2.69373e+07,2.69373e+07,2.94994e+07,2.94994e+07,2.94994e+07,25192.1,25192.1,25192.1,15694.8,15694.8,15694.8,5.26986e+06,5.26986e+06,5.26986e+06,9.69894e+06,9.69894e+06,9.69894e+06,7.39194e+06,7.39194e+06,7.39194e+06,2.60438e+06,2.60438e+06,2.60438e+06,2.05418e+07,2.05418e+07,2.05418e+07,27.5302,27.5302,27.5302,52.2663,52.2663,52.2663
4,2.51568e+07,2.51568e+07,2.51568e+07,20322,20322,20322,17889.9,17889.9,17889.9,2.73416e+07,2.73416e+07,2.73416e+07,2.96288e+07,2.96288e+07,2.96288e+07,18374.3,18374.3,18374.3,14884.1,14884.1,14884.1,5.06835e+06,5.06835e+06,5.06835e+06,9.32242e+06,9.32242e+06,9.32242e+06,6.99313e+06,6.99313e+06,6.99313e+06,2.4866e+06,2.4866e+06,2.4866e+06,2.06654e+07,2.06654e+07,2.06654e+07,19.8925,19.8925,19.8925,48.3948,48.3948,48.3948
5,2.56398e+07,2.56398e+07,2.56398e+07,15536.8,15536.8,15536.8,17916.6,17916.6,17916.6,2.77229e+07,2.77229e+07,2.77229e+07,2.9762e+07,2.9762e+07,2.9762e+07,13848,13848,13848,14837.9,14837.9,14837.9,4.87517e+06,4.87517e+06,4.87517e+06,8.94458e+06,8.94458e+06,8.94458e+06,6.6027e+06,6.6027e+06,6.6027e+06,2.37495e+06,2.37495e+06,2.37495e+06,2.0759e+07,2.0759e+07,2.0759e+07,14.8444,14.8444,14.8444,47.1454,47.1454,47.1454
6,2.61357e+07,2.61357e+07,2.61357e+07,12291.6,12291.6,12291.6,18889.3,18889.3,18889.3,2.8079e+07,2.8079e+07,2.8079e+07,2.98945e+07,2.98945e+07,2.98945e+07,10796.9,10796.9,10796.9,15551.1,15551.1,15551.1,4.69273e+06,4.69273e+06,4.69273e+06,8.57134e+06,8.57134e+06,8.57134e+06,6.22562e+06,6.22562e+06,6.22562e+06,2.27128e+06,2.27128e+06,2.27128e+06,2.08242e+07,2.08242e+07,2.08242e+07,11.4572,11.4572,11.4572,48.3357,48.3357,48.3357
7,2.66379e+07,2.66379e+07,2.66379e+07,10066.5,10066.5,10066.5,20948.3,20948.3,20948.3,2.84077e+07,2.84077e+07,2.84077e+07,3.00234e+07,3.00234e+07,3.00234e+07,8713.82,8713.82,8713.82,17125.8,17125.8,17125.8,4.52354e+06,4.52354e+06,4.52354e+06,8.20634e+06,8.20634e+06,8.20634e+06,5.86463e+06,5.86463e+06,5.86463e+06,2.17748e+06,2.17748e+06,2.17748e+06,2.08629e+07,2.08629e+07,2.08629e+07,9.15339,9.15339,9.15339,52.1337,52.1337,52.1337
8,2.71396e+07,2.71396e+07,2.71396e+07,8533.82,8533.82,8533.82,24405.2,24405.2,24405.2,2.87062e+07,2.87062e+07,2.87062e+07,3.01472e+07,3.01472e+07,3.01472e+07,7280.43,7280.43,7280.43,19795.2,19795.2,19795.2,4.37068e+06,4.37068e+06,4.37068e+06,7.85184e+06,7.85184e+06,7.85184e+06,5.52108e+06,5.52108e+06,5.52108e+06,2.09581e+06,2.09581e+06,2.09581e+06,2.08769e+07,2.08769e+07,2.08769e+07,7.57145,7.57145,7.57145,59.0981,59.0981,59.0981
9,2.76333e+07,2.76333e+07,2.76333e+07,7484.47,7484.47,7484.47,29810.9,29810.9,29810.9,2.8971e+07,2.8971e+07,2.8971e+07,3.02652e+07,3.02652e+07,3.02652e+07,6295.14,6295.14,6295.14,23973.1,23973.1,23973.1,4.23835e+06,4.23835e+06,4.23835e+06,7.50918e+06,7.50918e+06,7.50918e+06,5.19549e+06,5.19549e+06,5.19549e+06,2.02933e+06,2.02933e+06,2.02933e+06,2.08686e+07,2.08686e+07,2.08686e+07,6.48304,6.48304,6.48304,70.3006,70.3006,70.3006
