index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
458,1.61357,3.49984,8.97699,0.945867,1.11535,0,0,0,0,0,0,29.9662,18.8391,1.23515,0.299956,0.600005,0.194378,0.540026,-3.49988,3.99631,11.8368,0.374037,0.00412877,0.0072667,-5544.03
