index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1328,1.51632,3.80587,3.74022,1.1859,1.23656,0,0,0,0,0,0,29.8436,28.7874,1.89465,0.299991,0.600007,0.152855,0.0955034,-3.49203,-3.34621,11.9931,0.501297,0.00370722,0.0057672,-5708.46
