time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,336630,336630,336630,21139.4,21139.4,21139.4,21355.8,21355.8,21355.8,5.01536e+06,5.01536e+06,5.01536e+06,5.06965e+06,5.06965e+06,5.06965e+06,287506,287506,287506,287474,287474,287474,5.70172e+06,5.70172e+06,5.70172e+06,5.68609e+06,5.68609e+06,5.68609e+06,1.71956e+07,1.71956e+07,1.71956e+07,1.71938e+07,1.71938e+07,1.71938e+07,6.98922e+07,6.98922e+07,6.98922e+07,0,0,0,0,0,0
1,337251,337251,337251,21523.1,21523.1,21523.1,21743.1,21743.1,21743.1,4.99777e+06,4.99777e+06,4.99777e+06,5.05204e+06,5.05204e+06,5.05204e+06,291725,291725,291725,291681,291681,291681,5.70254e+06,5.70254e+06,5.70254e+06,5.68691e+06,5.68691e+06,5.68691e+06,1.72026e+07,1.72026e+07,1.72026e+07,1.72008e+07,1.72008e+07,1.72008e+07,6.99019e+07,6.99019e+07,6.99019e+07,353.261,353.261,353.261,182.823,182.823,182.823
2,336506,336506,336506,21699.3,21699.3,21699.3,21919.4,21919.4,21919.4,4.97591e+06,4.97591e+06,4.97591e+06,5.03007e+06,5.03007e+06,5.03007e+06,293210,293210,293210,293134,293134,293134,5.70416e+06,5.70416e+06,5.70416e+06,5.68852e+06,5.68852e+06,5.68852e+06,1.72165e+07,1.72165e+07,1.72165e+07,1.72147e+07,1.72147e+07,1.72147e+07,6.99208e+07,6.99208e+07,6.99208e+07,356.911,356.911,356.911,184.699,184.699,184.699
3,335686,335686,335686,21627.1,21627.1,21627.1,21843.7,21843.7,21843.7,4.95752e+06,4.95752e+06,4.95752e+06,5.01149e+06,5.01149e+06,5.01149e+06,291758,291758,291758,291643,291643,291643,5.70595e+06,5.70595e+06,5.70595e+06,5.6903e+06,5.6903e+06,5.6903e+06,1.72298e+07,1.72298e+07,1.72298e+07,1.72278e+07,1.72278e+07,1.72278e+07,6.99404e+07,6.99404e+07,6.99404e+07,356.942,356.942,356.942,184.692,184.692,184.692
4,335684,335684,335684,21408,21408,21408,21619.9,21619.9,21619.9,4.94804e+06,4.94804e+06,4.94804e+06,5.00174e+06,5.00174e+06,5.00174e+06,288315,288315,288315,288175,288175,288175,5.70735e+06,5.70735e+06,5.70735e+06,5.69171e+06,5.69171e+06,5.69171e+06,1.72362e+07,1.72362e+07,1.72362e+07,1.72339e+07,1.72339e+07,1.72339e+07,6.99604e+07,6.99604e+07,6.99604e+07,353.856,353.856,353.856,183.073,183.073,183.073
5,336790,336790,336790,21172.5,21172.5,21172.5,21381.6,21381.6,21381.6,4.94894e+06,4.94894e+06,4.94894e+06,5.00237e+06,5.00237e+06,5.00237e+06,284404,284404,284404,284272,284272,284272,5.70812e+06,5.70812e+06,5.70812e+06,5.6925e+06,5.6925e+06,5.6925e+06,1.72329e+07,1.72329e+07,1.72329e+07,1.72304e+07,1.72304e+07,1.72304e+07,6.99801e+07,6.99801e+07,6.99801e+07,349.262,349.262,349.262,180.689,180.689,180.689
6,338742,338742,338742,21025.8,21025.8,21025.8,21235.7,21235.7,21235.7,4.95787e+06,4.95787e+06,4.95787e+06,5.01115e+06,5.01115e+06,5.01115e+06,281448,281448,281448,281360,281360,281360,5.7083e+06,5.7083e+06,5.7083e+06,5.69271e+06,5.69271e+06,5.69271e+06,1.72209e+07,1.72209e+07,1.72209e+07,1.72182e+07,1.72182e+07,1.72182e+07,6.9999e+07,6.9999e+07,6.9999e+07,345.026,345.026,345.026,178.513,178.513,178.513
7,340945,340945,340945,21018.7,21018.7,21018.7,21233.1,21233.1,21233.1,4.97022e+06,4.97022e+06,4.97022e+06,5.02351e+06,5.02351e+06,5.02351e+06,280293,280293,280293,280276,280276,280276,5.70817e+06,5.70817e+06,5.70817e+06,5.69259e+06,5.69259e+06,5.69259e+06,1.72043e+07,1.72043e+07,1.72043e+07,1.72016e+07,1.72016e+07,1.72016e+07,7.00165e+07,7.00165e+07,7.00165e+07,342.556,342.556,342.556,177.272,177.272,177.272
8,342743,342743,342743,21143.9,21143.9,21143.9,21365.3,21365.3,21365.3,4.98093e+06,4.98093e+06,4.98093e+06,5.03444e+06,5.03444e+06,5.03444e+06,281056,281056,281056,281112,281112,281112,5.70808e+06,5.70808e+06,5.70808e+06,5.6925e+06,5.6925e+06,5.6925e+06,1.71879e+07,1.71879e+07,1.71879e+07,1.71854e+07,1.71854e+07,1.71854e+07,7.00327e+07,7.00327e+07,7.00327e+07,342.427,342.427,342.427,177.252,177.252,177.252
9,343661,343661,343661,21347.9,21347.9,21347.9,21576.1,21576.1,21576.1,4.98632e+06,4.98632e+06,4.98632e+06,5.04017e+06,5.04017e+06,5.04017e+06,283206,283206,283206,283311,283311,283311,5.70832e+06,5.70832e+06,5.70832e+06,5.69272e+06,5.69272e+06,5.69272e+06,1.7176e+07,1.7176e+07,1.7176e+07,1.71738e+07,1.71738e+07,1.71738e+07,7.00476e+07,7.00476e+07,7.00476e+07,344.349,344.349,344.349,178.287,178.287,178.287
