index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
292,1.31813,3.86393,3.04036,2.08685,0.84933,0,0,0,0,0,0,14.6391,20.3625,2.12686,0.00119365,0.849369,0.183734,0.252343,-0.0497723,-1.82782,2.50955,0.859327,0.0018996,0.00244205,-6469.87
