index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
261,6.39135,8.88881,7.02253,0.758236,0.702732,0,0,0,0,0,0,29.9847,25.7789,0.294955,0.298585,0.600006,0.132734,0.483023,3.10177,3.0097,0.0502704,0.0368369,0.0223665,0.0362065,-5048.21
