time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.3553e+06,9.3553e+06,9.3553e+06,83414.5,83414.5,83414.5,89521.4,89521.4,89521.4,1.74179e+07,1.74179e+07,1.74179e+07,1.87146e+07,1.87146e+07,1.87146e+07,154912,154912,154912,154825,154825,154825,1.82202e+07,1.82202e+07,1.82202e+07,1.74565e+07,1.74565e+07,1.74565e+07,1.23075e+07,1.23075e+07,1.23075e+07,1.23051e+07,1.23051e+07,1.23051e+07,2.04486e+07,2.04486e+07,2.04486e+07,0,0,0,0,0,0
1,9.34784e+06,9.34784e+06,9.34784e+06,85190.2,85190.2,85190.2,91418.5,91418.5,91418.5,1.73973e+07,1.73973e+07,1.73973e+07,1.86939e+07,1.86939e+07,1.86939e+07,158138,158138,158138,158025,158025,158025,1.82246e+07,1.82246e+07,1.82246e+07,1.74607e+07,1.74607e+07,1.74607e+07,1.23141e+07,1.23141e+07,1.23141e+07,1.23116e+07,1.23116e+07,1.23116e+07,2.04656e+07,2.04656e+07,2.04656e+07,265.653,265.653,265.653,80.7501,80.7501,80.7501
2,9.33039e+06,9.33039e+06,9.33039e+06,86633.8,86633.8,86633.8,92945.8,92945.8,92945.8,1.73692e+07,1.73692e+07,1.73692e+07,1.86655e+07,1.86655e+07,1.86655e+07,160837,160837,160837,160670,160670,160670,1.82341e+07,1.82341e+07,1.82341e+07,1.74697e+07,1.74697e+07,1.74697e+07,1.23294e+07,1.23294e+07,1.23294e+07,1.23265e+07,1.23265e+07,1.23265e+07,2.04913e+07,2.04913e+07,2.04913e+07,270.748,270.748,270.748,82.2821,82.2821,82.2821
3,9.30581e+06,9.30581e+06,9.30581e+06,87577.4,87577.4,87577.4,93916.2,93916.2,93916.2,1.73363e+07,1.73363e+07,1.73363e+07,1.86321e+07,1.86321e+07,1.86321e+07,162696,162696,162696,162438,162438,162438,1.82474e+07,1.82474e+07,1.82474e+07,1.74823e+07,1.74823e+07,1.74823e+07,1.23508e+07,1.23508e+07,1.23508e+07,1.23474e+07,1.23474e+07,1.23474e+07,2.05171e+07,2.05171e+07,2.05171e+07,274.613,274.613,274.613,83.4228,83.4228,83.4228
4,9.27766e+06,9.27766e+06,9.27766e+06,87933.3,87933.3,87933.3,94232.8,94232.8,94232.8,1.73018e+07,1.73018e+07,1.73018e+07,1.85968e+07,1.85968e+07,1.85968e+07,163523,163523,163523,163135,163135,163135,1.82626e+07,1.82626e+07,1.82626e+07,1.74969e+07,1.74969e+07,1.74969e+07,1.23754e+07,1.23754e+07,1.23754e+07,1.23712e+07,1.23712e+07,1.23712e+07,2.05433e+07,2.05433e+07,2.05433e+07,276.827,276.827,276.827,84.0413,84.0413,84.0413
5,9.24973e+06,9.24973e+06,9.24973e+06,87689.6,87689.6,87689.6,93886.2,93886.2,93886.2,1.72692e+07,1.72692e+07,1.72692e+07,1.8563e+07,1.8563e+07,1.8563e+07,163257,163257,163257,162710,162710,162710,1.82777e+07,1.82777e+07,1.82777e+07,1.75116e+07,1.75116e+07,1.75116e+07,1.23999e+07,1.23999e+07,1.23999e+07,1.23946e+07,1.23946e+07,1.23946e+07,2.05699e+07,2.05699e+07,2.05699e+07,277.194,277.194,277.194,84.0791,84.0791,84.0791
6,9.22554e+06,9.22554e+06,9.22554e+06,86912.8,86912.8,86912.8,92955.1,92955.1,92955.1,1.72417e+07,1.72417e+07,1.72417e+07,1.85337e+07,1.85337e+07,1.85337e+07,161983,161983,161983,161263,161263,161263,1.82908e+07,1.82908e+07,1.82908e+07,1.75248e+07,1.75248e+07,1.75248e+07,1.24213e+07,1.24213e+07,1.24213e+07,1.24142e+07,1.24142e+07,1.24142e+07,2.05969e+07,2.05969e+07,2.05969e+07,275.759,275.759,275.759,83.5562,83.5562,83.5562
7,9.20794e+06,9.20794e+06,9.20794e+06,85731.2,85731.2,85731.2,91588.3,91588.3,91588.3,1.72216e+07,1.72216e+07,1.72216e+07,1.85113e+07,1.85113e+07,1.85113e+07,159908,159908,159908,159022,159022,159022,1.83004e+07,1.83004e+07,1.83004e+07,1.75349e+07,1.75349e+07,1.75349e+07,1.24368e+07,1.24368e+07,1.24368e+07,1.24276e+07,1.24276e+07,1.24276e+07,2.06239e+07,2.06239e+07,2.06239e+07,272.795,272.795,272.795,82.5651,82.5651,82.5651
8,9.19876e+06,9.19876e+06,9.19876e+06,84310.5,84310.5,84310.5,89975.5,89975.5,89975.5,1.72103e+07,1.72103e+07,1.72103e+07,1.84973e+07,1.84973e+07,1.84973e+07,157318,157318,157318,156294,156294,156294,1.83054e+07,1.83054e+07,1.83054e+07,1.75411e+07,1.75411e+07,1.75411e+07,1.24447e+07,1.24447e+07,1.24447e+07,1.24331e+07,1.24331e+07,1.24331e+07,2.06508e+07,2.06508e+07,2.06508e+07,268.742,268.742,268.742,81.251,81.251,81.251
9,9.19876e+06,9.19876e+06,9.19876e+06,82826.6,82826.6,82826.6,88316.4,88316.4,88316.4,1.72082e+07,1.72082e+07,1.72082e+07,1.84923e+07,1.84923e+07,1.84923e+07,154533,154533,154533,153417,153417,153417,1.83054e+07,1.83054e+07,1.83054e+07,1.75428e+07,1.75428e+07,1.75428e+07,1.24444e+07,1.24444e+07,1.24444e+07,1.243e+07,1.243e+07,1.243e+07,2.0677e+07,2.0677e+07,2.0677e+07,264.132,264.132,264.132,79.7852,79.7852,79.7852
10,9.20763e+06,9.20763e+06,9.20763e+06,81442.7,81442.7,81442.7,86794.7,86794.7,86794.7,1.72148e+07,1.72148e+07,1.72148e+07,1.84957e+07,1.84957e+07,1.84957e+07,151860,151860,151860,150710,150710,150710,1.83006e+07,1.83006e+07,1.83006e+07,1.75402e+07,1.75402e+07,1.75402e+07,1.2436e+07,1.2436e+07,1.2436e+07,1.24188e+07,1.24188e+07,1.24188e+07,2.07023e+07,2.07023e+07,2.07023e+07,259.5,259.5,259.5,78.3394,78.3394,78.3394
11,9.22414e+06,9.22414e+06,9.22414e+06,80293.7,80293.7,80293.7,85560.9,85560.9,85560.9,1.72286e+07,1.72286e+07,1.72286e+07,1.85065e+07,1.85065e+07,1.85065e+07,149560,149560,149560,148443,148443,148443,1.82915e+07,1.82915e+07,1.82915e+07,1.75336e+07,1.75336e+07,1.75336e+07,1.24205e+07,1.24205e+07,1.24205e+07,1.24006e+07,1.24006e+07,1.24006e+07,2.07262e+07,2.07262e+07,2.07262e+07,255.329,255.329,255.329,77.0657,77.0657,77.0657
12,9.24639e+06,9.24639e+06,9.24639e+06,79477.6,79477.6,79477.6,84723.3,84723.3,84723.3,1.72476e+07,1.72476e+07,1.72476e+07,1.85226e+07,1.85226e+07,1.85226e+07,147831,147831,147831,146816,146816,146816,1.82793e+07,1.82793e+07,1.82793e+07,1.7524e+07,1.7524e+07,1.7524e+07,1.23996e+07,1.23996e+07,1.23996e+07,1.23773e+07,1.23773e+07,1.23773e+07,2.07486e+07,2.07486e+07,2.07486e+07,252.001,252.001,252.001,76.0836,76.0836,76.0836
13,9.27197e+06,9.27197e+06,9.27197e+06,79053,79053,79053,84345.5,84345.5,84345.5,1.72693e+07,1.72693e+07,1.72693e+07,1.8542e+07,1.8542e+07,1.8542e+07,146802,146802,146802,145955,145955,145955,1.82652e+07,1.82652e+07,1.82652e+07,1.75125e+07,1.75125e+07,1.75125e+07,1.23754e+07,1.23754e+07,1.23754e+07,1.23511e+07,1.23511e+07,1.23511e+07,2.07692e+07,2.07692e+07,2.07692e+07,249.785,249.785,249.785,75.4747,75.4747,75.4747
14,9.2983e+06,9.2983e+06,9.2983e+06,79039.4,79039.4,79039.4,84446.7,84446.7,84446.7,1.72913e+07,1.72913e+07,1.72913e+07,1.85622e+07,1.85622e+07,1.85622e+07,146526,146526,146526,145909,145909,145909,1.82507e+07,1.82507e+07,1.82507e+07,1.75002e+07,1.75002e+07,1.75002e+07,1.23502e+07,1.23502e+07,1.23502e+07,1.23246e+07,1.23246e+07,1.23246e+07,2.07881e+07,2.07881e+07,2.07881e+07,248.821,248.821,248.821,75.2808,75.2808,75.2808
15,9.32277e+06,9.32277e+06,9.32277e+06,79418.8,79418.8,79418.8,85003.7,85003.7,85003.7,1.73111e+07,1.73111e+07,1.73111e+07,1.8581e+07,1.8581e+07,1.8581e+07,146989,146989,146989,146653,146653,146653,1.82372e+07,1.82372e+07,1.82372e+07,1.74885e+07,1.74885e+07,1.74885e+07,1.23262e+07,1.23262e+07,1.23262e+07,1.23002e+07,1.23002e+07,1.23002e+07,2.08053e+07,2.08053e+07,2.08053e+07,249.134,249.134,249.134,75.5053,75.5053,75.5053
16,9.34306e+06,9.34306e+06,9.34306e+06,80139,80139,80139,85953.9,85953.9,85953.9,1.73265e+07,1.73265e+07,1.73265e+07,1.85965e+07,1.85965e+07,1.85965e+07,148113,148113,148113,148096,148096,148096,1.82259e+07,1.82259e+07,1.82259e+07,1.74784e+07,1.74784e+07,1.74784e+07,1.23055e+07,1.23055e+07,1.23055e+07,1.22799e+07,1.22799e+07,1.22799e+07,2.08209e+07,2.08209e+07,2.08209e+07,250.632,250.632,250.632,76.115,76.115,76.115
