index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
177,0.522538,8.23425,8.83828,6.51745,0.751429,0,0,0,0,0,0,2.00681,2.00131,0.446982,0.299995,0.602455,0.977049,0.796051,3.99945,3.99967,0.0511883,0.341902,0.00448978,0.00648676,-5135.17
