time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.35329e+06,1.35329e+06,1.35329e+06,118684,118684,118684,120613,120613,120613,2.17829e+07,2.17829e+07,2.17829e+07,2.21421e+07,2.21421e+07,2.21421e+07,308661,308661,308661,308656,308656,308656,6.4695e+06,6.4695e+06,6.4695e+06,6.39695e+06,6.39695e+06,6.39695e+06,9.73608e+06,9.73608e+06,9.73608e+06,9.73586e+06,9.73586e+06,9.73586e+06,4.82352e+07,4.82352e+07,4.82352e+07,0,0,0,0,0,0
1,1.34511e+06,1.34511e+06,1.34511e+06,120648,120648,120648,122605,122605,122605,2.17557e+07,2.17557e+07,2.17557e+07,2.21149e+07,2.21149e+07,2.21149e+07,314693,314693,314693,314675,314675,314675,6.47315e+06,6.47315e+06,6.47315e+06,6.40053e+06,6.40053e+06,6.40053e+06,9.74498e+06,9.74498e+06,9.74498e+06,9.74476e+06,9.74476e+06,9.74476e+06,4.82567e+07,4.82567e+07,4.82567e+07,500.899,500.899,500.899,522.065,522.065,522.065
2,1.3323e+06,1.3323e+06,1.3323e+06,120968,120968,120968,122914,122914,122914,2.17185e+07,2.17185e+07,2.17185e+07,2.20777e+07,2.20777e+07,2.20777e+07,317776,317776,317776,317709,317709,317709,6.48014e+06,6.48014e+06,6.48014e+06,6.40743e+06,6.40743e+06,6.40743e+06,9.76668e+06,9.76668e+06,9.76668e+06,9.76637e+06,9.76637e+06,9.76637e+06,4.82886e+07,4.82886e+07,4.82886e+07,507.701,507.701,507.701,529.098,529.098,529.098
3,1.32334e+06,1.32334e+06,1.32334e+06,120015,120015,120015,121916,121916,121916,2.16832e+07,2.16832e+07,2.16832e+07,2.20421e+07,2.20421e+07,2.20421e+07,317199,317199,317199,317048,317048,317048,6.48571e+06,6.48571e+06,6.48571e+06,6.41301e+06,6.41301e+06,6.41301e+06,9.78985e+06,9.78985e+06,9.78985e+06,9.78925e+06,9.78925e+06,9.78925e+06,4.83232e+07,4.83232e+07,4.83232e+07,508.678,508.678,508.678,529.994,529.994,529.994
4,1.32184e+06,1.32184e+06,1.32184e+06,118647,118647,118647,120489,120489,120489,2.16582e+07,2.16582e+07,2.16582e+07,2.20164e+07,2.20164e+07,2.20164e+07,314088,314088,314088,313843,313843,313843,6.48736e+06,6.48736e+06,6.48736e+06,6.41484e+06,6.41484e+06,6.41484e+06,9.80505e+06,9.80505e+06,9.80505e+06,9.80393e+06,9.80393e+06,9.80393e+06,4.83599e+07,4.83599e+07,4.83599e+07,504.944,504.944,504.944,525.944,525.944,525.944
5,1.32691e+06,1.32691e+06,1.32691e+06,117572,117572,117572,119366,119366,119366,2.1646e+07,2.1646e+07,2.1646e+07,2.20034e+07,2.20034e+07,2.20034e+07,310289,310289,310289,309972,309972,309972,6.48516e+06,6.48516e+06,6.48516e+06,6.41297e+06,6.41297e+06,6.41297e+06,9.80835e+06,9.80835e+06,9.80835e+06,9.8065e+06,9.8065e+06,9.8065e+06,4.83968e+07,4.83968e+07,4.83968e+07,499.288,499.288,499.288,519.907,519.907,519.907
6,1.33519e+06,1.33519e+06,1.33519e+06,117122,117122,117122,118891,118891,118891,2.16442e+07,2.16442e+07,2.16442e+07,2.20006e+07,2.20006e+07,2.20006e+07,307319,307319,307319,306972,306972,306972,6.48072e+06,6.48072e+06,6.48072e+06,6.40896e+06,6.40896e+06,6.40896e+06,9.80125e+06,9.80125e+06,9.80125e+06,9.7986e+06,9.7986e+06,9.7986e+06,4.84322e+07,4.84322e+07,4.84322e+07,494.35,494.35,494.35,514.676,514.676,514.676
7,1.34308e+06,1.34308e+06,1.34308e+06,117270,117270,117270,119043,119043,119043,2.16478e+07,2.16478e+07,2.16478e+07,2.20032e+07,2.20032e+07,2.20032e+07,305879,305879,305879,305552,305552,305552,6.47603e+06,6.47603e+06,6.47603e+06,6.4047e+06,6.4047e+06,6.4047e+06,9.78837e+06,9.78837e+06,9.78837e+06,9.78497e+06,9.78497e+06,9.78497e+06,4.84647e+07,4.84647e+07,4.84647e+07,491.606,491.606,491.606,511.811,511.811,511.811
8,1.34813e+06,1.34813e+06,1.34813e+06,117772,117772,117772,119573,119573,119573,2.16521e+07,2.16521e+07,2.16521e+07,2.20067e+07,2.20067e+07,2.20067e+07,305881,305881,305881,305617,305617,305617,6.47257e+06,6.47257e+06,6.47257e+06,6.4016e+06,6.4016e+06,6.4016e+06,9.77472e+06,9.77472e+06,9.77472e+06,9.77077e+06,9.77077e+06,9.77077e+06,4.8494e+07,4.8494e+07,4.8494e+07,491.218,491.218,491.218,511.479,511.479,511.479
9,1.34971e+06,1.34971e+06,1.34971e+06,118324,118324,118324,120167,120167,120167,2.16539e+07,2.16539e+07,2.16539e+07,2.20079e+07,2.20079e+07,2.20079e+07,306742,306742,306742,306574,306574,306574,6.4709e+06,6.4709e+06,6.4709e+06,6.40017e+06,6.40017e+06,6.40017e+06,9.76378e+06,9.76378e+06,9.76378e+06,9.75956e+06,9.75956e+06,9.75956e+06,4.85203e+07,4.85203e+07,4.85203e+07,492.426,492.426,492.426,512.873,512.873,512.873
