index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
273,7.95349,6.19586,8.95013,0.430603,0.447759,0,0,0,0,0,0,11.1903,8.95576,2.17509,0.233581,0.600099,0.187732,0.749643,3.98807,3.99876,8.64125,0.11753,0.0118069,0.0188566,-4998.92
