index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
577,1.45619,3.69139,8.99998,1.426,6.53075,0,0,0,0,0,0,29.9203,11.8062,1.64637,0.08808,0.600015,0.979981,0.0718378,-2.7356,3.20468,0.281468,0.031091,0.0223419,0.0396334,-5530.66
