time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.00378e+06,1.00378e+06,1.00378e+06,40112.4,40112.4,40112.4,39408.5,39408.5,39408.5,1.23575e+07,1.23575e+07,1.23575e+07,1.21358e+07,1.21358e+07,1.21358e+07,196608,196608,196608,196636,196636,196636,8.97422e+06,8.97422e+06,8.97422e+06,9.04735e+06,9.04735e+06,9.04735e+06,1.592e+07,1.592e+07,1.592e+07,1.59226e+07,1.59226e+07,1.59226e+07,5.08744e+07,5.08744e+07,5.08744e+07,0,0,0,0,0,0
1,1.00317e+06,1.00317e+06,1.00317e+06,40822.6,40822.6,40822.6,40106.8,40106.8,40106.8,1.23445e+07,1.23445e+07,1.23445e+07,1.21228e+07,1.21228e+07,1.21228e+07,200013,200013,200013,200046,200046,200046,8.97552e+06,8.97552e+06,8.97552e+06,9.04867e+06,9.04867e+06,9.04867e+06,1.59246e+07,1.59246e+07,1.59246e+07,1.59271e+07,1.59271e+07,1.59271e+07,5.08811e+07,5.08811e+07,5.08811e+07,76.1571,76.1571,76.1571,216.663,216.663,216.663
2,999637,999637,999637,41330.8,41330.8,41330.8,40608.5,40608.5,40608.5,1.23246e+07,1.23246e+07,1.23246e+07,1.2103e+07,1.2103e+07,1.2103e+07,202714,202714,202714,202765,202765,202765,8.97837e+06,8.97837e+06,8.97837e+06,9.05157e+06,9.05157e+06,9.05157e+06,1.59366e+07,1.59366e+07,1.59366e+07,1.59392e+07,1.59392e+07,1.59392e+07,5.08967e+07,5.08967e+07,5.08967e+07,77.3426,77.3426,77.3426,220.047,220.047,220.047
3,994579,994579,994579,41543.4,41543.4,41543.4,40822.6,40822.6,40822.6,1.23007e+07,1.23007e+07,1.23007e+07,1.20791e+07,1.20791e+07,1.20791e+07,204286,204286,204286,204369,204369,204369,8.98215e+06,8.98215e+06,8.98215e+06,9.05541e+06,9.05541e+06,9.05541e+06,1.59537e+07,1.59537e+07,1.59537e+07,1.59563e+07,1.59563e+07,1.59563e+07,5.09129e+07,5.09129e+07,5.09129e+07,78.1484,78.1484,78.1484,222.366,222.366,222.366
4,989420,989420,989420,41463.3,41463.3,41463.3,40752.2,40752.2,40752.2,1.22761e+07,1.22761e+07,1.22761e+07,1.20547e+07,1.20547e+07,1.20547e+07,204525,204525,204525,204654,204654,204654,8.98615e+06,8.98615e+06,8.98615e+06,9.05944e+06,9.05944e+06,9.05944e+06,1.59725e+07,1.59725e+07,1.59725e+07,1.59753e+07,1.59753e+07,1.59753e+07,5.09296e+07,5.09296e+07,5.09296e+07,78.4595,78.4595,78.4595,223.294,223.294,223.294
5,985383,985383,985383,41145.5,41145.5,41145.5,40450.2,40450.2,40450.2,1.2254e+07,1.2254e+07,1.2254e+07,1.2033e+07,1.2033e+07,1.2033e+07,203484,203484,203484,203666,203666,203666,8.98971e+06,8.98971e+06,8.98971e+06,9.063e+06,9.063e+06,9.063e+06,1.59896e+07,1.59896e+07,1.59896e+07,1.59928e+07,1.59928e+07,1.59928e+07,5.0947e+07,5.0947e+07,5.0947e+07,78.2613,78.2613,78.2613,222.787,222.787,222.787
6,983308,983308,983308,40678.7,40678.7,40678.7,40002.3,40002.3,40002.3,1.22372e+07,1.22372e+07,1.22372e+07,1.20166e+07,1.20166e+07,1.20166e+07,201440,201440,201440,201675,201675,201675,8.99234e+06,8.99234e+06,8.99234e+06,9.06559e+06,9.06559e+06,9.06559e+06,1.60024e+07,1.60024e+07,1.60024e+07,1.60059e+07,1.60059e+07,1.60059e+07,5.09648e+07,5.09648e+07,5.09648e+07,77.632,77.632,77.632,221.056,221.056,221.056
7,983569,983569,983569,40163.2,40163.2,40163.2,39504.9,39504.9,39504.9,1.22271e+07,1.22271e+07,1.22271e+07,1.20071e+07,1.20071e+07,1.20071e+07,198817,198817,198817,199092,199092,199092,8.99379e+06,8.99379e+06,8.99379e+06,9.06694e+06,9.06694e+06,9.06694e+06,1.60088e+07,1.60088e+07,1.60088e+07,1.60129e+07,1.60129e+07,1.60129e+07,5.09829e+07,5.09829e+07,5.09829e+07,76.7164,76.7164,76.7164,218.504,218.504,218.504
8,986093,986093,986093,39691.7,39691.7,39691.7,39047.5,39047.5,39047.5,1.22241e+07,1.22241e+07,1.22241e+07,1.20047e+07,1.20047e+07,1.20047e+07,196076,196076,196076,196371,196371,196371,8.99402e+06,8.99402e+06,8.99402e+06,9.06704e+06,9.06704e+06,9.06704e+06,1.60083e+07,1.60083e+07,1.60083e+07,1.6013e+07,1.6013e+07,1.6013e+07,5.10009e+07,5.10009e+07,5.10009e+07,75.6894,75.6894,75.6894,215.616,215.616,215.616
9,990439,990439,990439,39336.2,39336.2,39336.2,38699.5,38699.5,38699.5,1.22275e+07,1.22275e+07,1.22275e+07,1.20088e+07,1.20088e+07,1.20088e+07,193640,193640,193640,193930,193930,193930,8.99321e+06,8.99321e+06,8.99321e+06,9.06606e+06,9.06606e+06,9.06606e+06,1.60014e+07,1.60014e+07,1.60014e+07,1.60067e+07,1.60067e+07,1.60067e+07,5.10184e+07,5.10184e+07,5.10184e+07,74.7206,74.7206,74.7206,212.869,212.869,212.869
