index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,998041,47604.5,49737.9,6.77918e+06,7.09736e+06,294607,294522,2.23979e+07,2.21349e+07,2.0676e+07,2.06709e+07,2.52678e+07,0,0,0,0
0,1,995624,48423.5,50588.4,6.75015e+06,7.06817e+06,299348,299193,2.24005e+07,2.21374e+07,2.06853e+07,2.068e+07,2.52938e+07,250.448,446.981,250.448,446.981
0,2,990483,48580.7,50728.3,6.7181e+06,7.03546e+06,300256,299915,2.24048e+07,2.21416e+07,2.07025e+07,2.06968e+07,2.5328e+07,252.912,451.195,252.912,451.195
0,3,986684,48111.6,50202.4,6.69475e+06,7.01083e+06,297449,296893,2.24086e+07,2.21454e+07,2.0716e+07,2.07092e+07,2.53617e+07,252.034,449.314,252.034,449.314
0,4,986666,47361,49391.2,6.68683e+06,7.00122e+06,292572,291901,2.24104e+07,2.21475e+07,2.07173e+07,2.07089e+07,2.53946e+07,248.653,443.01,248.653,443.01
0,5,990661,46707.1,48708.2,6.69415e+06,7.00699e+06,287813,287216,2.24097e+07,2.21472e+07,2.0704e+07,2.06942e+07,2.54259e+07,244.501,435.55,244.501,435.55
0,6,997107,46409,48431,6.71088e+06,7.0229e+06,284921,284597,2.24073e+07,2.21452e+07,2.068e+07,2.06691e+07,2.54551e+07,241.291,430.076,241.291,430.076
0,7,1.00358e+06,46544.4,48634.2,6.72868e+06,7.04102e+06,284673,284744,2.24043e+07,2.21425e+07,2.06523e+07,2.06416e+07,2.54821e+07,240.08,428.428,240.08,428.428
0,8,1.00784e+06,47019.9,49200.5,6.74008e+06,7.05391e+06,286798,287254,2.2402e+07,2.21403e+07,2.06287e+07,2.06192e+07,2.55069e+07,241.037,430.75,241.037,430.75
0,9,1.00865e+06,47624.9,49884.2,6.74112e+06,7.05719e+06,290213,290894,2.24014e+07,2.21395e+07,2.06145e+07,2.06071e+07,2.553e+07,243.535,435.702,243.535,435.702
0,10,1.00622e+06,48119.3,50412.1,6.73247e+06,7.05078e+06,293480,294121,2.24026e+07,2.21402e+07,2.06108e+07,2.06057e+07,2.55519e+07,246.457,441.087,246.457,441.087
0,11,1.00196e+06,48331.6,50596.8,6.71872e+06,7.03843e+06,295382,295713,2.24048e+07,2.21419e+07,2.0615e+07,2.06116e+07,2.55731e+07,248.651,444.752,248.651,444.752
0,12,997781,48224.2,50412.6,6.70602e+06,7.02577e+06,295399,295263,2.24071e+07,2.21439e+07,2.06218e+07,2.06188e+07,2.55938e+07,249.388,445.473,249.388,445.473
0,13,995275,47893.3,49987.5,6.69933e+06,7.01776e+06,293843,293263,2.24085e+07,2.21452e+07,2.06259e+07,2.0622e+07,2.5614e+07,248.621,443.393,248.621,443.393
0,14,995109,47506.8,49526.4,6.70056e+06,7.01682e+06,291599,290763,2.24085e+07,2.21454e+07,2.06241e+07,2.06182e+07,2.56335e+07,246.91,439.78,246.91,439.78
0,15,996939,47223.6,49214.7,6.70827e+06,7.0223e+06,289667,288843,2.24072e+07,2.21445e+07,2.06161e+07,2.0608e+07,2.5652e+07,245.09,436.321,245.09,436.321
0,16,999710,47135.5,49151.3,6.71876e+06,7.03125e+06,288755,288192,2.24051e+07,2.21429e+07,2.06042e+07,2.05944e+07,2.56694e+07,243.892,434.377,243.892,434.377
0,17,1.00217e+06,47245.6,49327.8,6.7278e+06,7.03993e+06,289072,288919,2.24031e+07,2.21412e+07,2.0592e+07,2.05815e+07,2.56855e+07,243.69,434.526,243.69,434.526
0,18,1.00335e+06,47481.9,49646.7,6.73227e+06,7.04531e+06,290334,290593,2.24016e+07,2.21398e+07,2.05827e+07,2.05728e+07,2.57005e+07,244.424,436.472,244.424,436.472
0,19,1.00293e+06,47734,49966.9,6.73128e+06,7.0461e+06,291940,292471,2.24011e+07,2.21391e+07,2.05781e+07,2.05698e+07,2.57147e+07,245.689,439.27,245.689,439.27
0,20,1.00127e+06,47900.3,50163.1,6.72619e+06,7.04302e+06,293236,293810,2.24013e+07,2.2139e+07,2.0578e+07,2.05717e+07,2.57283e+07,246.934,441.75,246.934,441.75
0,21,999170,47927.7,50174,6.71986e+06,7.03821e+06,293782,294169,2.24019e+07,2.21392e+07,2.05806e+07,2.0576e+07,2.57416e+07,247.69,443.003,238.633,443.003
0,22,997516,47826.9,50020.3,6.71529e+06,7.03421e+06,293497,293554,2.24023e+07,2.21393e+07,2.05835e+07,2.05797e+07,2.57545e+07,247.749,442.716,259.742,442.716
0,23,996892,47658.4,49785.2,6.71443e+06,7.03287e+06,292642,292355,2.24021e+07,2.2139e+07,2.05845e+07,2.05805e+07,2.57671e+07,247.21,441.231,256.802,456.569
0,24,997407,47500,49571.5,6.71751e+06,7.03471e+06,291660,291136,2.24013e+07,2.21383e+07,2.05827e+07,2.05777e+07,2.57792e+07,246.392,439.316,234.459,444.344
0,25,998724,47413.2,49459,6.72325e+06,7.03897e+06,290971,290387,2.23999e+07,2.21371e+07,2.05784e+07,2.0572e+07,2.57907e+07,245.673,437.792,235.43,460.769
0,26,1.00025e+06,47422.4,49477.3,6.72955e+06,7.04407e+06,290812,290346,2.23983e+07,2.21358e+07,2.05731e+07,2.05654e+07,2.58015e+07,245.33,437.214,253.605,440.001
0,27,1.00142e+06,47510.8,49603.2,6.73436e+06,7.04836e+06,291179,290951,2.23969e+07,2.21345e+07,2.05684e+07,2.05599e+07,2.58116e+07,245.45,437.696,242.344,451.379
0,28,1.00187e+06,47633.7,49775.8,6.73652e+06,7.0508e+06,291863,291900,2.23958e+07,2.21336e+07,2.05654e+07,2.0557e+07,2.58212e+07,245.928,438.936,228.693,454.223
0,29,1.00159e+06,47739,49924.7,6.73602e+06,7.05122e+06,292564,292800,2.23953e+07,2.21329e+07,2.05646e+07,2.0557e+07,2.58304e+07,246.535,440.381,250.88,422.813
0,30,1.00085e+06,47789.1,49998,6.7339e+06,7.05028e+06,293015,293325,2.23951e+07,2.21326e+07,2.05656e+07,2.05591e+07,2.58393e+07,247.023,441.471,242.002,459.114
0,31,1.00008e+06,47774.2,49980.3,6.73168e+06,7.0491e+06,293092,293339,2.2395e+07,2.21323e+07,2.05673e+07,2.05619e+07,2.58479e+07,247.229,441.855,249.374,430.679
0,32,999653,47712.4,49894.2,6.7307e+06,7.04872e+06,292837,292924,2.23948e+07,2.21319e+07,2.05686e+07,2.0564e+07,2.58564e+07,247.128,441.508,231.385,445.994
0,33,999758,47637.9,49785.5,6.73165e+06,7.04969e+06,292420,292318,2.23944e+07,2.21313e+07,2.05689e+07,2.05644e+07,2.58645e+07,246.82,440.69,253.751,429.887
0,34,1.00035e+06,47585.5,49702.1,6.73436e+06,7.05194e+06,292050,291797,2.23936e+07,2.21305e+07,2.0568e+07,2.05631e+07,2.58723e+07,246.475,439.809,235.942,449.706
