index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
601,1.45014,4.9114,3.08411,7.97875,7.98394,0,0,0,0,0,0,29.8744,28.1064,1.57816,0.00109341,0.833803,0.130004,0.742067,2.45811,1.03355,11.3619,0.971072,0.00277587,0.004272,-6427.1
