time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.26817e+06,2.26817e+06,2.26817e+06,70223.8,70223.8,70223.8,158882,158882,158882,2.64813e+07,2.64813e+07,2.64813e+07,3.57615e+07,3.57615e+07,3.57615e+07,115009,115009,115009,193693,193693,193693,6.09757e+06,6.09757e+06,6.09757e+06,1.98705e+06,1.98705e+06,1.98705e+06,2.01866e+06,2.01866e+06,2.01866e+06,7.23623e+06,7.23623e+06,7.23623e+06,4.43202e+07,4.43202e+07,4.43202e+07,0,0,0,0,0,0
1,2.21594e+06,2.21594e+06,2.21594e+06,98079.5,98079.5,98079.5,147101,147101,147101,2.6326e+07,2.6326e+07,2.6326e+07,3.58962e+07,3.58962e+07,3.58962e+07,164257,164257,164257,181132,181132,181132,6.07697e+06,6.07697e+06,6.07697e+06,2.05941e+06,2.05941e+06,2.05941e+06,2.18623e+06,2.18623e+06,2.18623e+06,7.0969e+06,7.0969e+06,7.0969e+06,4.42603e+07,4.42603e+07,4.42603e+07,226.852,226.852,226.852,417.659,417.659,417.659
2,2.12372e+06,2.12372e+06,2.12372e+06,131528,131528,131528,129193,129193,129193,2.62213e+07,2.62213e+07,2.62213e+07,3.58698e+07,3.58698e+07,3.58698e+07,228394,228394,228394,163826,163826,163826,6.02102e+06,6.02102e+06,6.02102e+06,2.20269e+06,2.20269e+06,2.20269e+06,2.47648e+06,2.47648e+06,2.47648e+06,6.93339e+06,6.93339e+06,6.93339e+06,4.42158e+07,4.42158e+07,4.42158e+07,316.656,316.656,316.656,381.414,381.414,381.414
3,2.0019e+06,2.0019e+06,2.0019e+06,165166,165166,165166,106053,106053,106053,2.6186e+07,2.6186e+07,2.6186e+07,3.56562e+07,3.56562e+07,3.56562e+07,301066,301066,301066,141236,141236,141236,5.91787e+06,5.91787e+06,5.91787e+06,2.42038e+06,2.42038e+06,2.42038e+06,2.90897e+06,2.90897e+06,2.90897e+06,6.73528e+06,6.73528e+06,6.73528e+06,4.41858e+07,4.41858e+07,4.41858e+07,422.383,422.383,422.383,331.578,331.578,331.578
4,1.87182e+06,1.87182e+06,1.87182e+06,191384,191384,191384,81113.6,81113.6,81113.6,2.62346e+07,2.62346e+07,2.62346e+07,3.5262e+07,3.5262e+07,3.5262e+07,368362,368362,368362,115094,115094,115094,5.76191e+06,5.76191e+06,5.76191e+06,2.69943e+06,2.69943e+06,2.69943e+06,3.47687e+06,3.47687e+06,3.47687e+06,6.49436e+06,6.49436e+06,6.49436e+06,4.41776e+07,4.41776e+07,4.41776e+07,526.571,526.571,526.571,271.602,271.602,271.602
5,1.75921e+06,1.75921e+06,1.75921e+06,204855,204855,204855,58526.4,58526.4,58526.4,2.63717e+07,2.63717e+07,2.63717e+07,3.47347e+07,3.47347e+07,3.47347e+07,414444,414444,414444,88823,88823,88823,5.55747e+06,5.55747e+06,5.55747e+06,3.01108e+06,3.01108e+06,3.01108e+06,4.13654e+06,4.13654e+06,4.13654e+06,6.20961e+06,6.20961e+06,6.20961e+06,4.41964e+07,4.41964e+07,4.41964e+07,606.212,606.212,606.212,209.677,209.677,209.677
6,1.6839e+06,1.6839e+06,1.6839e+06,205881,205881,205881,40881.5,40881.5,40881.5,2.65904e+07,2.65904e+07,2.65904e+07,3.41462e+07,3.41462e+07,3.41462e+07,430955,430955,430955,65758.6,65758.6,65758.6,5.31704e+06,5.31704e+06,5.31704e+06,3.322e+06,3.322e+06,3.322e+06,4.8174e+06,4.8174e+06,4.8174e+06,5.88853e+06,5.88853e+06,5.88853e+06,4.4243e+07,4.4243e+07,4.4243e+07,645.564,645.564,645.564,154.439,154.439,154.439
7,1.65386e+06,1.65386e+06,1.65386e+06,199041,199041,199041,28514.6,28514.6,28514.6,2.6877e+07,2.6877e+07,2.6877e+07,3.35638e+07,3.35638e+07,3.35638e+07,421118,421118,421118,47685.4,47685.4,47685.4,5.05569e+06,5.05569e+06,5.05569e+06,3.60732e+06,3.60732e+06,3.60732e+06,5.44882e+06,5.44882e+06,5.44882e+06,5.54428e+06,5.54428e+06,5.54428e+06,4.43135e+07,4.43135e+07,4.43135e+07,644.837,644.837,644.837,110.865,110.865,110.865
8,1.66642e+06,1.66642e+06,1.66642e+06,189533,189533,189533,20416.4,20416.4,20416.4,2.72155e+07,2.72155e+07,2.72155e+07,3.30295e+07,3.30295e+07,3.30295e+07,395436,395436,395436,34680.3,34680.3,34680.3,4.7864e+06,4.7864e+06,4.7864e+06,3.85591e+06,3.85591e+06,3.85591e+06,5.98384e+06,5.98384e+06,5.98384e+06,5.19105e+06,5.19105e+06,5.19105e+06,4.44006e+07,4.44006e+07,4.44006e+07,616.927,616.927,616.927,79.5093,79.5093,79.5093
9,1.71274e+06,1.71274e+06,1.71274e+06,180998,180998,180998,15303.9,15303.9,15303.9,2.75921e+07,2.75921e+07,2.75921e+07,3.25572e+07,3.25572e+07,3.25572e+07,364827,364827,364827,25857.3,25857.3,25857.3,4.51842e+06,4.51842e+06,4.51842e+06,4.06798e+06,4.06798e+06,4.06798e+06,6.4061e+06,6.4061e+06,6.4061e+06,4.84072e+06,4.84072e+06,4.84072e+06,4.44958e+07,4.44958e+07,4.44958e+07,577.887,577.887,577.887,58.2989,58.2989,58.2989
