index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.31337e+06,44787.4,48120.2,8.16989e+06,8.80137e+06,273775,273632,1.68027e+07,1.64258e+07,2.00772e+07,2.00685e+07,3.44093e+07,0,0,0,0
0,1,1.31108e+06,45599,48986.5,8.14442e+06,8.77572e+06,278661,278443,1.68051e+07,1.6428e+07,2.00864e+07,2.00775e+07,3.44285e+07,180.688,471.85,180.688,471.85
0,2,1.30533e+06,45956.9,49341.6,8.11237e+06,8.74291e+06,280856,280413,1.68095e+07,1.64322e+07,2.01056e+07,2.00962e+07,3.44565e+07,183.062,477.811,183.062,477.811
0,3,1.29947e+06,45769.8,49089.6,8.08349e+06,8.71236e+06,279937,279175,1.68141e+07,1.64368e+07,2.01259e+07,2.01151e+07,3.44847e+07,183.459,478.381,183.459,478.381
0,4,1.29621e+06,45195.5,48418.7,8.06553e+06,8.69186e+06,276529,275482,1.68174e+07,1.64403e+07,2.01388e+07,2.01258e+07,3.45129e+07,181.969,473.949,181.969,473.949
0,5,1.29693e+06,44485.4,47623.6,8.06198e+06,8.68537e+06,271961,270805,1.68185e+07,1.64419e+07,2.01394e+07,2.01237e+07,3.45406e+07,179.285,466.57,179.285,466.57
0,6,1.30146e+06,43885.7,46987.2,8.07155e+06,8.69233e+06,267718,266709,1.68173e+07,1.64415e+07,2.01268e+07,2.01085e+07,3.45671e+07,176.367,458.955,176.367,458.955
0,7,1.30841e+06,43566.6,46698.7,8.08929e+06,8.70855e+06,264955,264348,1.68145e+07,1.64394e+07,2.01045e+07,2.00845e+07,3.4592e+07,174.093,453.475,174.093,453.475
0,8,1.31577e+06,43593.8,46820.6,8.10851e+06,8.72789e+06,264254,264227,1.68112e+07,1.64366e+07,2.00779e+07,2.00578e+07,3.46148e+07,173.025,451.533,173.025,451.533
0,9,1.32155e+06,43929.1,47291.4,8.12285e+06,8.74419e+06,265573,266164,1.68084e+07,1.6434e+07,2.00534e+07,2.00349e+07,3.46357e+07,173.32,453.356,173.32,453.356
0,10,1.32433e+06,44452.2,47952.6,8.12806e+06,8.75286e+06,268334,269408,1.68072e+07,1.64325e+07,2.0036e+07,2.00207e+07,3.4655e+07,174.752,458.083,174.752,458.083
0,11,1.32366e+06,44998,48595.5,8.12308e+06,8.75203e+06,271608,272871,1.68078e+07,1.64324e+07,2.00282e+07,2.0017e+07,3.46732e+07,176.803,464.068,176.803,464.068
0,12,1.32015e+06,45406.5,49026.2,8.11018e+06,8.74285e+06,274394,275463,1.681e+07,1.64338e+07,2.00297e+07,2.00224e+07,3.46909e+07,178.824,469.384,178.824,469.384
0,13,1.31521e+06,45573.1,49129.8,8.094e+06,8.7289e+06,275922,276443,1.6813e+07,1.6436e+07,2.00375e+07,2.00328e+07,3.47083e+07,180.227,472.43,180.227,472.43
0,14,1.31052e+06,45479.4,48907,8.07987e+06,8.71483e+06,275888,275661,1.6816e+07,1.64383e+07,2.00472e+07,2.00431e+07,3.47258e+07,180.667,472.46,180.667,472.46
0,15,1.30748e+06,45190.5,48463.7,8.07198e+06,8.70481e+06,274508,273555,1.6818e+07,1.64402e+07,2.00543e+07,2.00486e+07,3.47432e+07,180.137,469.779,180.137,469.779
0,16,1.3068e+06,44821.6,47961.8,8.07216e+06,8.70128e+06,272387,270936,1.68185e+07,1.64411e+07,2.00558e+07,2.00469e+07,3.47603e+07,178.929,465.532,178.929,465.532
0,17,1.30837e+06,44494.3,47560,8.07962e+06,8.70446e+06,270260,268669,1.68176e+07,1.64409e+07,2.0051e+07,2.00379e+07,3.47768e+07,177.501,461.213,177.501,461.213
0,18,1.31146e+06,44299.2,47366.5,8.09149e+06,8.71263e+06,268757,267406,1.68157e+07,1.64398e+07,2.00411e+07,2.00241e+07,3.47922e+07,176.308,458.148,176.308,458.148
0,19,1.31496e+06,44275.1,47417.1,8.10394e+06,8.72289e+06,268233,267427,1.68134e+07,1.64383e+07,2.00285e+07,2.00091e+07,3.48066e+07,175.667,457.133,175.667,457.133
0,20,1.31777e+06,44406.5,47673.9,8.11335e+06,8.73216e+06,268719,268614,1.68114e+07,1.64368e+07,2.00165e+07,1.99965e+07,3.48199e+07,175.695,458.28,175.695,458.28
0,21,1.31911e+06,44634.6,48043,8.11737e+06,8.73808e+06,269950,270519,1.68103e+07,1.64357e+07,2.00075e+07,1.9989e+07,3.48323e+07,176.299,461.064,182.417,461.064
0,22,1.31874e+06,44878.4,48404.1,8.11551e+06,8.7396e+06,271477,272514,1.68102e+07,1.64353e+07,2.00029e+07,1.99875e+07,3.48441e+07,177.234,464.521,192.272,464.521
0,23,1.31697e+06,45061.3,48648.4,8.10912e+06,8.73715e+06,272812,273989,1.68111e+07,1.64355e+07,2.00028e+07,1.99913e+07,3.48555e+07,178.182,467.557,164.806,469.79
0,24,1.3145e+06,45134.3,48712,8.10087e+06,8.73233e+06,273581,274543,1.68124e+07,1.6436e+07,2.00058e+07,1.99979e+07,3.48668e+07,178.86,469.289,169.064,477.643
0,25,1.31219e+06,45088.8,48593.2,8.09378e+06,8.72729e+06,273628,274099,1.68138e+07,1.64367e+07,2.00098e+07,2.00044e+07,3.4878e+07,179.098,469.313,201.595,489.621
0,26,1.31078e+06,44955,48347.1,8.09022e+06,8.72398e+06,273041,272897,1.68146e+07,1.64371e+07,2.00129e+07,2.00081e+07,3.48891e+07,178.884,467.798,175.079,465.701
