index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1409,1.80533,8.26131,8.04424,1.04298,1.03131,0,0,0,0,0,0,9.08033,6.71476,2.51631,0.299836,0.669205,0.8727,0.724109,3.87159,3.87945,3.13538,0.015186,0.0410611,0.0657946,-5033.35
