index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.28595e+06,65697.7,60680.7,1.56272e+07,1.44117e+07,252667,252733,8.13257e+06,8.48335e+06,1.39586e+07,1.39639e+07,4.92134e+07,0,0,0,0
0,1,2.28261e+06,66966.4,61856.2,1.56063e+07,1.43907e+07,257554,257659,8.13462e+06,8.48561e+06,1.39659e+07,1.39711e+07,4.92277e+07,384.964,500.86,384.964,500.86
0,2,2.27373e+06,67733.5,62586.8,1.55751e+07,1.43597e+07,260804,261039,8.13956e+06,8.49094e+06,1.39846e+07,1.399e+07,4.92513e+07,391.164,509.076,391.164,509.076
0,3,2.26271e+06,67851.1,62742.7,1.55399e+07,1.43254e+07,261829,262299,8.14583e+06,8.49759e+06,1.40087e+07,1.40148e+07,4.92762e+07,394.286,513.492,394.286,513.492
0,4,2.25291e+06,67383.3,62378.6,1.55075e+07,1.42946e+07,260608,261383,8.1518e+06,8.50368e+06,1.4031e+07,1.40386e+07,4.93026e+07,393.919,513.557,393.919,513.557
0,5,2.24686e+06,66518.3,61654.2,1.54831e+07,1.42729e+07,257642,258726,8.15613e+06,8.50775e+06,1.4046e+07,1.40559e+07,4.933e+07,390.521,509.76,390.521,509.76
0,6,2.2459e+06,65504,60780.3,1.547e+07,1.42631e+07,253766,255079,8.15804e+06,8.50897e+06,1.40501e+07,1.4063e+07,4.93577e+07,385.184,503.369,385.184,503.369
0,7,2.25006e+06,64580,59961.6,1.54687e+07,1.42654e+07,249888,251287,8.15739e+06,8.50725e+06,1.40426e+07,1.40587e+07,4.93848e+07,379.273,496.013,379.273,496.013
0,8,2.25828e+06,63929.6,59356,1.54775e+07,1.42777e+07,246782,248088,8.15457e+06,8.50314e+06,1.40252e+07,1.40445e+07,4.94103e+07,374.07,489.256,374.07,489.256
0,9,2.26883e+06,63656.7,59055.6,1.54931e+07,1.42961e+07,244961,245992,8.15032e+06,8.49761e+06,1.40016e+07,1.40233e+07,4.94336e+07,370.526,484.293,370.526,484.293
