index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,705399,46773.9,46997.7,6.26029e+06,6.29198e+06,354919,354909,1.867e+07,1.8648e+07,2.15898e+07,2.15892e+07,3.21501e+07,0,0,0,0
0,1,704352,47476.2,47703,6.23489e+06,6.26657e+06,359734,359716,1.86719e+07,1.86499e+07,2.15974e+07,2.15968e+07,3.2172e+07,511.701,240.445,511.701,240.445
0,2,701270,47653,47878.6,6.20689e+06,6.23851e+06,360720,360681,1.8675e+07,1.8653e+07,2.16119e+07,2.16112e+07,3.22024e+07,516.015,242.464,516.015,242.464
0,3,698899,47309.1,47529.9,6.1859e+06,6.2174e+06,358052,357989,1.8678e+07,1.8656e+07,2.16235e+07,2.16228e+07,3.22324e+07,514.722,241.84,514.722,241.84
0,4,698886,46718.8,46934.3,6.17761e+06,6.20894e+06,353277,353200,1.86799e+07,1.86579e+07,2.16252e+07,2.16242e+07,3.22618e+07,509.185,239.225,509.185,239.225
0,5,701475,46183.7,46396.4,6.18233e+06,6.21352e+06,348457,348387,1.86801e+07,1.86582e+07,2.16146e+07,2.16135e+07,3.22901e+07,502.167,235.924,502.167,235.924
0,6,705760,45916.6,46130.5,6.1959e+06,6.227e+06,345299,345257,1.86791e+07,1.86572e+07,2.15944e+07,2.15933e+07,3.23167e+07,496.462,233.255,496.462,233.255
0,7,710256,45991.9,46211.2,6.21185e+06,6.24298e+06,344641,344641,1.86775e+07,1.86556e+07,2.15704e+07,2.15692e+07,3.23414e+07,493.892,232.071,493.892,232.071
0,8,713515,46351.3,46578.2,6.22399e+06,6.25525e+06,346356,346398,1.86762e+07,1.86543e+07,2.15487e+07,2.15476e+07,3.23641e+07,494.907,232.577,494.907,232.577
0,9,714649,46842.7,47076.7,6.22838e+06,6.25985e+06,349537,349606,1.86757e+07,1.86538e+07,2.15341e+07,2.15333e+07,3.23853e+07,498.683,234.377,498.683,234.377
0,10,713592,47282.2,47520.1,6.22444e+06,6.25612e+06,352888,352959,1.86762e+07,1.86543e+07,2.15284e+07,2.15278e+07,3.24053e+07,503.56,236.679,503.56,236.679
0,11,711049,47524.4,47761.4,6.2147e+06,6.24652e+06,355216,355260,1.86776e+07,1.86556e+07,2.15301e+07,2.15296e+07,3.24245e+07,507.697,238.615,507.697,238.615
0,12,708139,47514.5,47746.2,6.20348e+06,6.23534e+06,355862,355859,1.86793e+07,1.86573e+07,2.15353e+07,2.15349e+07,3.24434e+07,509.756,239.557,509.756,239.557
0,13,705922,47298.8,47522.8,6.19501e+06,6.22677e+06,354888,354836,1.86807e+07,1.86587e+07,2.15399e+07,2.15394e+07,3.24619e+07,509.354,239.335,509.354,239.335
0,14,705021,46991,47208,6.19186e+06,6.22343e+06,352946,352860,1.86815e+07,1.86594e+07,2.15405e+07,2.15399e+07,3.248e+07,507.077,238.236,507.077,238.236
0,15,705477,46717.9,46930.9,6.19427e+06,6.22563e+06,350931,350835,1.86814e+07,1.86594e+07,2.15361e+07,2.15353e+07,3.24974e+07,504.102,236.822,504.102,236.822
0,16,706838,46571.3,46784.5,6.20045e+06,6.23164e+06,349607,349530,1.86807e+07,1.86587e+07,2.15277e+07,2.15266e+07,3.25139e+07,501.655,235.675,501.655,235.675
0,17,708401,46582.8,46800,6.20758e+06,6.2387e+06,349366,349327,1.86797e+07,1.86577e+07,2.15176e+07,2.15165e+07,3.25294e+07,500.563,235.181,500.563,235.181
0,18,709502,46723.5,46947.1,6.21294e+06,6.2441e+06,350157,350162,1.86787e+07,1.86568e+07,2.15087e+07,2.15076e+07,3.2544e+07,501.04,235.433,501.04,235.433
0,19,709740,46923.2,47153,6.21485e+06,6.24614e+06,351571,351612,1.86782e+07,1.86562e+07,2.1503e+07,2.1502e+07,3.25578e+07,502.713,236.247,502.713,236.247
0,20,709089,47100.4,47334.3,6.21313e+06,6.24459e+06,353036,353091,1.8678e+07,1.86561e+07,2.15011e+07,2.15003e+07,3.25709e+07,504.841,237.265,504.841,237.265
0,21,707854,47193.2,47427.7,6.20896e+06,6.24058e+06,354038,354086,1.86783e+07,1.86563e+07,2.15024e+07,2.15017e+07,3.25836e+07,506.62,238.104,506.62,242.894
0,22,706512,47179.3,47411.2,6.20426e+06,6.23597e+06,354307,354327,1.86786e+07,1.86566e+07,2.15052e+07,2.15047e+07,3.25961e+07,507.485,238.499,507.485,227.75
0,23,705513,47079.4,47306.4,6.20087e+06,6.23257e+06,353876,353860,1.86789e+07,1.86569e+07,2.15077e+07,2.15071e+07,3.26083e+07,507.288,238.384,499.864,242.48
0,24,705120,46941.8,47163.7,6.19988e+06,6.2315e+06,353028,352982,1.86788e+07,1.86568e+07,2.15084e+07,2.15078e+07,3.26202e+07,506.285,237.89,498.771,256.832
0,25,705344,46821,47039.2,6.2014e+06,6.23289e+06,352151,352087,1.86784e+07,1.86564e+07,2.15069e+07,2.15062e+07,3.26316e+07,504.985,237.262,475.647,235.366
0,26,705982,46756.6,46973.6,6.20462e+06,6.23599e+06,351575,351513,1.86777e+07,1.86557e+07,2.15037e+07,2.15028e+07,3.26427e+07,503.919,236.755,507.478,245.656
0,27,706724,46761.8,46980.3,6.2083e+06,6.23958e+06,351472,351427,1.86769e+07,1.8655e+07,2.14997e+07,2.14988e+07,3.26531e+07,503.445,236.539,519.954,220.091
0,28,707277,46823.4,47045.1,6.21123e+06,6.24249e+06,351815,351796,1.86762e+07,1.86542e+07,2.14962e+07,2.14952e+07,3.26631e+07,503.654,236.651,533.965,231.407
0,29,707470,46910.1,47135.8,6.21269e+06,6.244e+06,352423,352429,1.86756e+07,1.86536e+07,2.14941e+07,2.14931e+07,3.26726e+07,504.377,237.009,510.9,252.546
0,30,707294,46986.7,47215.4,6.21262e+06,6.24402e+06,353045,353068,1.86752e+07,1.86533e+07,2.14936e+07,2.14927e+07,3.26818e+07,505.288,237.452,503.431,248.559
0,31,706884,47026.8,47257,6.21154e+06,6.24304e+06,353464,353491,1.8675e+07,1.86531e+07,2.14944e+07,2.14936e+07,3.26906e+07,506.04,237.813,524.567,233.242
0,32,706444,47021.8,47251.5,6.2103e+06,6.24187e+06,353567,353585,1.86749e+07,1.86529e+07,2.14958e+07,2.14951e+07,3.26993e+07,506.397,237.979,504.673,250.794
0,33,706166,46980.9,47208.6,6.20967e+06,6.24128e+06,353373,353374,1.86747e+07,1.86528e+07,2.14971e+07,2.14965e+07,3.27077e+07,506.3,237.924,509.602,223.363
0,34,706159,46925.1,47150.1,6.21013e+06,6.24173e+06,353007,352989,1.86745e+07,1.86525e+07,2.14976e+07,2.14969e+07,3.27159e+07,505.866,237.708,505.866,233.078
0,35,706425,46877.8,47100.4,6.2117e+06,6.24326e+06,352634,352603,1.86741e+07,1.86521e+07,2.14971e+07,2.14964e+07,3.27238e+07,505.314,237.437,507.108,239.573
0,36,706870,46855.8,47077.1,6.21401e+06,6.24551e+06,352398,352362,1.86736e+07,1.86516e+07,2.14959e+07,2.14951e+07,3.27314e+07,504.872,237.223,504.872,247.311
0,37,707358,46864.6,47085.9,6.21651e+06,6.24796e+06,352371,352338,1.8673e+07,1.8651e+07,2.14944e+07,2.14936e+07,3.27386e+07,504.695,237.139,504.695,267.032
0,38,707759,46897.9,47120.3,6.21867e+06,6.25009e+06,352540,352517,1.86725e+07,1.86506e+07,2.14931e+07,2.14923e+07,3.27456e+07,504.818,237.201,504.818,215.89
0,39,707997,46941.9,47166.2,6.22016e+06,6.25158e+06,352823,352813,1.86721e+07,1.86502e+07,2.14925e+07,2.14917e+07,3.27522e+07,505.164,237.372,505.164,237.076
0,40,708070,46981.2,47207.3,6.22095e+06,6.25241e+06,353112,353113,1.86719e+07,1.86499e+07,2.14926e+07,2.14918e+07,3.27586e+07,505.592,237.581,505.592,231.531
0,41,708033,47004.7,47231.9,6.22127e+06,6.25278e+06,353313,353320,1.86717e+07,1.86497e+07,2.14933e+07,2.14926e+07,3.27648e+07,505.95,237.756,505.95,238.745
0,42,707975,47008.7,47236.3,6.22148e+06,6.25303e+06,353381,353387,1.86716e+07,1.86496e+07,2.14944e+07,2.14937e+07,3.27708e+07,506.139,237.847,506.139,242.451
0,43,707977,46997.3,47224.4,6.2219e+06,6.25348e+06,353324,353325,1.86715e+07,1.86494e+07,2.14954e+07,2.14947e+07,3.27766e+07,506.137,237.843,506.137,247.822
0,44,708084,46979.8,47205.8,6.22273e+06,6.25433e+06,353197,353190,1.86713e+07,1.86493e+07,2.14961e+07,2.14954e+07,3.27823e+07,505.994,237.772,505.994,221.412
