time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.71288e+06,2.71288e+06,2.71288e+06,104322,104322,104322,107048,107048,107048,1.45827e+07,1.45827e+07,1.45827e+07,1.49708e+07,1.49708e+07,1.49708e+07,257350,257350,257350,257340,257340,257340,2.09139e+07,2.09139e+07,2.09139e+07,2.06453e+07,2.06453e+07,2.06453e+07,1.52745e+07,1.52745e+07,1.52745e+07,1.52732e+07,1.52732e+07,1.52732e+07,2.1609e+07,2.1609e+07,2.1609e+07,0,0,0,0,0,0
1,2.70686e+06,2.70686e+06,2.70686e+06,106110,106110,106110,108880,108880,108880,1.45574e+07,1.45574e+07,1.45574e+07,1.49455e+07,1.49455e+07,1.49455e+07,261832,261832,261832,261807,261807,261807,2.09174e+07,2.09174e+07,2.09174e+07,2.06486e+07,2.06486e+07,2.06486e+07,1.52806e+07,1.52806e+07,1.52806e+07,1.52794e+07,1.52794e+07,1.52794e+07,2.16341e+07,2.16341e+07,2.16341e+07,237.977,237.977,237.977,368.251,368.251,368.251
2,2.69395e+06,2.69395e+06,2.69395e+06,107066,107066,107066,109847,109847,109847,1.45249e+07,1.45249e+07,1.45249e+07,1.4913e+07,1.4913e+07,1.4913e+07,264683,264683,264683,264610,264610,264610,2.09247e+07,2.09247e+07,2.09247e+07,2.06558e+07,2.06558e+07,2.06558e+07,1.52962e+07,1.52962e+07,1.52962e+07,1.5295e+07,1.5295e+07,1.5295e+07,2.16673e+07,2.16673e+07,2.16673e+07,241.329,241.329,241.329,373.397,373.397,373.397
3,2.67954e+06,2.67954e+06,2.67954e+06,107018,107018,107018,109769,109769,109769,1.44915e+07,1.44915e+07,1.44915e+07,1.48793e+07,1.48793e+07,1.48793e+07,265322,265322,265322,265168,265168,265168,2.09334e+07,2.09334e+07,2.09334e+07,2.06643e+07,2.06643e+07,2.06643e+07,1.53158e+07,1.53158e+07,1.53158e+07,1.53143e+07,1.53143e+07,1.53143e+07,2.17004e+07,2.17004e+07,2.17004e+07,242.777,242.777,242.777,375.546,375.546,375.546
4,2.66842e+06,2.66842e+06,2.66842e+06,106133,106133,106133,108821,108821,108821,1.44632e+07,1.44632e+07,1.44632e+07,1.48505e+07,1.48505e+07,1.48505e+07,263784,263784,263784,263526,263526,263526,2.09407e+07,2.09407e+07,2.09407e+07,2.06716e+07,2.06716e+07,2.06716e+07,1.53333e+07,1.53333e+07,1.53333e+07,1.53313e+07,1.53313e+07,1.53313e+07,2.17332e+07,2.17332e+07,2.17332e+07,242.146,242.146,242.146,374.435,374.435,374.435
5,2.66376e+06,2.66376e+06,2.66376e+06,104764,104764,104764,107372,107372,107372,1.44446e+07,1.44446e+07,1.44446e+07,1.4831e+07,1.4831e+07,1.4831e+07,260653,260653,260653,260293,260293,260293,2.09448e+07,2.09448e+07,2.09448e+07,2.06759e+07,2.06759e+07,2.06759e+07,1.53436e+07,1.53436e+07,1.53436e+07,1.53409e+07,1.53409e+07,1.53409e+07,2.17656e+07,2.17656e+07,2.17656e+07,239.823,239.823,239.823,370.689,370.689,370.689
6,2.66659e+06,2.66659e+06,2.66659e+06,103318,103318,103318,105851,105851,105851,1.44373e+07,1.44373e+07,1.44373e+07,1.48227e+07,1.48227e+07,1.48227e+07,256832,256832,256832,256395,256395,256395,2.09448e+07,2.09448e+07,2.09448e+07,2.06764e+07,2.06764e+07,2.06764e+07,1.53442e+07,1.53442e+07,1.53442e+07,1.53405e+07,1.53405e+07,1.53405e+07,2.17971e+07,2.17971e+07,2.17971e+07,236.565,236.565,236.565,365.514,365.514,365.514
7,2.67597e+06,2.67597e+06,2.67597e+06,102149,102149,102149,104630,104630,104630,1.44407e+07,1.44407e+07,1.44407e+07,1.4825e+07,1.4825e+07,1.4825e+07,253245,253245,253245,252776,252776,252776,2.0941e+07,2.0941e+07,2.0941e+07,2.06732e+07,2.06732e+07,2.06732e+07,1.53347e+07,1.53347e+07,1.53347e+07,1.533e+07,1.533e+07,1.533e+07,2.18272e+07,2.18272e+07,2.18272e+07,233.234,233.234,233.234,360.277,360.277,360.277
8,2.68952e+06,2.68952e+06,2.68952e+06,101490,101490,101490,103954,103954,103954,1.4452e+07,1.4452e+07,1.4452e+07,1.48352e+07,1.48352e+07,1.48352e+07,250623,250623,250623,250178,250178,250178,2.09345e+07,2.09345e+07,2.09345e+07,2.06674e+07,2.06674e+07,2.06674e+07,1.53174e+07,1.53174e+07,1.53174e+07,1.53117e+07,1.53117e+07,1.53117e+07,2.18555e+07,2.18555e+07,2.18555e+07,230.573,230.573,230.573,356.15,356.15,356.15
9,2.70417e+06,2.70417e+06,2.70417e+06,101430,101430,101430,103916,103916,103916,1.4467e+07,1.4467e+07,1.4467e+07,1.48493e+07,1.48493e+07,1.48493e+07,249386,249386,249386,249021,249021,249021,2.09269e+07,2.09269e+07,2.09269e+07,2.06604e+07,2.06604e+07,2.06604e+07,1.52957e+07,1.52957e+07,1.52957e+07,1.52892e+07,1.52892e+07,1.52892e+07,2.18817e+07,2.18817e+07,2.18817e+07,229.066,229.066,229.066,353.89,353.89,353.89
