index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
965,0.427111,8.96581,3.39357,5.20952,2.47876,0,0,0,0,0,0,20.5999,16.783,1.92393,0.00100001,0.985909,0.979846,0.145379,1.88769,3.682,10.5562,0.609263,0.00273135,0.00428154,-6566.04
