index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
358,1.43006,3.43816,3.31158,1.82822,7.85178,0,0,0,0,0,0,21.75,19.6771,1.75857,0.00100124,0.989087,0.401605,0.308744,0.626397,-2.95953,11.9614,0.436957,0.00377276,0.00567195,-6461.31
