index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2937,1.56759,6.89259,4.47777,1.42869,0.946324,0,0,0,0,0,0,8.36898,12.4063,2.33063,0.299627,0.645832,0.742347,0.528266,3.99467,3.94115,9.2259,0.0266477,0.0281327,0.0456993,-5033.44
