index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,497722,44796.7,43519,5.93177e+06,5.75208e+06,368660,368715,1.81515e+07,1.82733e+07,2.1941e+07,2.19445e+07,3.33909e+07,0,0,0,0
0,1,496446,45488.5,44194.4,5.90304e+06,5.72346e+06,373713,373833,1.81534e+07,1.82753e+07,2.19498e+07,2.19533e+07,3.34164e+07,572.558,458.077,572.558,458.077
0,2,493654,45460.5,44182.6,5.8738e+06,5.69474e+06,373359,373642,1.81564e+07,1.82783e+07,2.19647e+07,2.19685e+07,3.34504e+07,576.306,461.216,576.306,461.216
0,3,492672,44912.3,43669,5.85709e+06,5.679e+06,368722,369150,1.81588e+07,1.82806e+07,2.19714e+07,2.19761e+07,3.34837e+07,572.144,458.089,572.144,458.089
0,4,494602,44321.5,43102.3,5.85758e+06,5.68053e+06,362947,363380,1.81595e+07,1.82812e+07,2.19629e+07,2.19686e+07,3.35159e+07,563.761,451.489,563.761,451.489
0,5,498525,44046.6,42822,5.87108e+06,5.69463e+06,359073,359329,1.81587e+07,1.82802e+07,2.19412e+07,2.19476e+07,3.35461e+07,556.235,445.365,556.235,445.365
0,6,502525,44197.9,42937.6,5.88842e+06,5.71177e+06,358587,358547,1.81573e+07,1.82787e+07,2.19144e+07,2.19208e+07,3.35738e+07,553.097,442.553,553.097,442.553
0,7,504851,44652.1,43342.6,5.90059e+06,5.72293e+06,361112,360793,1.81562e+07,1.82776e+07,2.1892e+07,2.18976e+07,3.35991e+07,555.075,443.76,555.075,443.76
0,8,504769,45153.7,43806.7,5.90282e+06,5.72373e+06,364933,364494,1.81561e+07,1.82776e+07,2.18796e+07,2.18839e+07,3.36225e+07,560.362,447.721,560.362,447.721
0,9,502793,45457.5,44104.9,5.896e+06,5.71573e+06,367996,367671,1.81568e+07,1.82786e+07,2.18776e+07,2.18806e+07,3.36446e+07,565.878,452.118,565.878,452.118
0,10,500240,45454.7,44130.7,5.88524e+06,5.70459e+06,368977,368951,1.81581e+07,1.828e+07,2.18814e+07,2.18837e+07,3.3666e+07,568.946,454.831,568.946,454.831
0,11,498429,45209.6,43932.5,5.87659e+06,5.69651e+06,367850,368157,1.81591e+07,1.82811e+07,2.18845e+07,2.18872e+07,3.36869e+07,568.589,454.952,568.589,454.952
0,12,498023,44894.3,43657.9,5.87379e+06,5.69493e+06,365660,366176,1.81594e+07,1.82814e+07,2.18828e+07,2.18864e+07,3.37071e+07,565.748,453.035,565.748,453.035
0,13,498859,44678.6,43457.8,5.87697e+06,5.69939e+06,363767,364277,1.8159e+07,1.82808e+07,2.18752e+07,2.18802e+07,3.37263e+07,562.42,450.511,562.42,450.511
0,14,500201,44648.4,43413.4,5.88334e+06,5.70653e+06,363103,363415,1.8158e+07,1.82797e+07,2.18645e+07,2.18703e+07,3.37444e+07,560.426,448.794,560.426,448.794
0,15,501213,44783.8,43513.9,5.88917e+06,5.71233e+06,363820,363845,1.8157e+07,1.82786e+07,2.18543e+07,2.18604e+07,3.37612e+07,560.571,448.601,560.571,448.601
0,16,501378,44988.7,43681.1,5.89173e+06,5.71413e+06,365369,365153,1.81563e+07,1.82779e+07,2.18479e+07,2.18534e+07,3.3777e+07,562.465,449.776,562.465,449.776
0,17,500694,45150,43819.7,5.89039e+06,5.71174e+06,366892,366587,1.8156e+07,1.82777e+07,2.18462e+07,2.18507e+07,3.3792e+07,564.936,451.537,564.936,451.537
0,18,499575,45195.6,43866.7,5.88654e+06,5.70703e+06,367691,367475,1.81559e+07,1.82777e+07,2.18477e+07,2.18513e+07,3.38064e+07,566.734,452.969,566.734,452.969
0,19,498575,45123.8,43817,5.88251e+06,5.7027e+06,367551,367542,1.81558e+07,1.82778e+07,2.18501e+07,2.18532e+07,3.38204e+07,567.158,453.495,567.158,453.495
0,20,498079,44991,43714.4,5.88021e+06,5.70073e+06,366760,366970,1.81555e+07,1.82776e+07,2.1851e+07,2.18542e+07,3.3834e+07,566.315,453.093,566.315,453.093
0,21,498155,44872.3,43619.1,5.88034e+06,5.7016e+06,365869,366209,1.8155e+07,1.8277e+07,2.18495e+07,2.18533e+07,3.38471e+07,564.913,452.198,564.913,452.198
0,22,498583,44821,43575.1,5.88226e+06,5.70429e+06,365367,365703,1.81542e+07,1.82761e+07,2.1846e+07,2.18506e+07,3.38596e+07,563.793,451.388,563.793,451.388
0,23,499021,44847.4,43591.8,5.88462e+06,5.70712e+06,365456,365675,1.81534e+07,1.82752e+07,2.18421e+07,2.18473e+07,3.38715e+07,563.49,451.072,563.49,456.976
0,24,499197,44922.8,43647.3,5.88616e+06,5.70867e+06,366010,366067,1.81527e+07,1.82744e+07,2.18394e+07,2.18447e+07,3.38828e+07,564.036,451.332,537.359,449.991
