index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
154,0.783684,3.48442,3.43335,1.13655,1.08194,0,0,0,0,0,0,4.91964,5.04445,1.20785,0.00108088,0.974609,0.474722,0.0989822,0.0913925,0.985248,6.22522,0.741479,0.00304176,0.00456579,-6446.96
