index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1871,7.99934,3.26118,3.00175,0.0866996,1.28076,0,0,0,0,0,0,17.4766,29.7263,1.54929,0.00100389,0.72106,0.979899,0.300601,-3.15073,2.99942,6.0395,0.994029,0.00166123,0.00245468,-6561.18
