time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,642176,642176,642176,19838.2,19838.2,19838.2,20066.9,20066.9,20066.9,7.46264e+06,7.46264e+06,7.46264e+06,7.55186e+06,7.55186e+06,7.55186e+06,199617,199617,199617,199582,199582,199582,2.76585e+06,2.76585e+06,2.76585e+06,2.75149e+06,2.75149e+06,2.75149e+06,1.12441e+07,1.12441e+07,1.12441e+07,1.12423e+07,1.12423e+07,1.12423e+07,8.2609e+07,8.2609e+07,8.2609e+07,0,0,0,0,0,0
1,642870,642870,642870,20207.6,20207.6,20207.6,20440.4,20440.4,20440.4,7.44977e+06,7.44977e+06,7.44977e+06,7.53899e+06,7.53899e+06,7.53899e+06,203025,203025,203025,202985,202985,202985,2.76655e+06,2.76655e+06,2.76655e+06,2.75218e+06,2.75218e+06,2.75218e+06,1.12496e+07,1.12496e+07,1.12496e+07,1.12479e+07,1.12479e+07,1.12479e+07,8.26139e+07,8.26139e+07,8.26139e+07,174.539,174.539,174.539,82.2392,82.2392,82.2392
2,641902,641902,641902,20482.1,20482.1,20482.1,20717.1,20717.1,20717.1,7.4305e+06,7.4305e+06,7.4305e+06,7.51967e+06,7.51967e+06,7.51967e+06,205455,205455,205455,205400,205400,205400,2.76811e+06,2.76811e+06,2.76811e+06,2.75373e+06,2.75373e+06,2.75373e+06,1.12624e+07,1.12624e+07,1.12624e+07,1.12606e+07,1.12606e+07,1.12606e+07,8.26282e+07,8.26282e+07,8.26282e+07,177.137,177.137,177.137,83.4601,83.4601,83.4601
3,640054,640054,640054,20593.8,20593.8,20593.8,20828,20828,20828,7.40847e+06,7.40847e+06,7.40847e+06,7.49753e+06,7.49753e+06,7.49753e+06,206479,206479,206479,206399,206399,206399,2.77017e+06,2.77017e+06,2.77017e+06,2.75578e+06,2.75578e+06,2.75578e+06,1.1279e+07,1.1279e+07,1.1279e+07,1.12771e+07,1.12771e+07,1.12771e+07,8.26435e+07,8.26435e+07,8.26435e+07,178.671,178.671,178.671,84.1748,84.1748,84.1748
4,638157,638157,638157,20543.8,20543.8,20543.8,20774.4,20774.4,20774.4,7.38765e+06,7.38765e+06,7.38765e+06,7.47652e+06,7.47652e+06,7.47652e+06,205986,205986,205986,205874,205874,205874,2.77231e+06,2.77231e+06,2.77231e+06,2.75791e+06,2.75791e+06,2.75791e+06,1.12954e+07,1.12954e+07,1.12954e+07,1.12934e+07,1.12934e+07,1.12934e+07,8.266e+07,8.266e+07,8.266e+07,178.9,178.9,178.9,84.2708,84.2708,84.2708
5,636913,636913,636913,20366.7,20366.7,20366.7,20592.1,20592.1,20592.1,7.37152e+06,7.37152e+06,7.37152e+06,7.46012e+06,7.46012e+06,7.46012e+06,204186,204186,204186,204043,204043,204043,2.77413e+06,2.77413e+06,2.77413e+06,2.75973e+06,2.75973e+06,2.75973e+06,1.13082e+07,1.13082e+07,1.13082e+07,1.13059e+07,1.13059e+07,1.13059e+07,8.26775e+07,8.26775e+07,8.26775e+07,177.879,177.879,177.879,83.7771,83.7771,83.7771
6,636780,636780,636780,20118,20118,20118,20338.1,20338.1,20338.1,7.36234e+06,7.36234e+06,7.36234e+06,7.45062e+06,7.45062e+06,7.45062e+06,201540,201540,201540,201378,201378,201378,2.77537e+06,2.77537e+06,2.77537e+06,2.76099e+06,2.76099e+06,2.76099e+06,1.13148e+07,1.13148e+07,1.13148e+07,1.13122e+07,1.13122e+07,1.13122e+07,8.26956e+07,8.26956e+07,8.26956e+07,175.919,175.919,175.919,82.8428,82.8428,82.8428
7,637912,637912,637912,19859.1,19859.1,19859.1,20075.2,20075.2,20075.2,7.36086e+06,7.36086e+06,7.36086e+06,7.44881e+06,7.44881e+06,7.44881e+06,198623,198623,198623,198459,198459,198459,2.77591e+06,2.77591e+06,2.77591e+06,2.76156e+06,2.76156e+06,2.76156e+06,1.13139e+07,1.13139e+07,1.13139e+07,1.1311e+07,1.1311e+07,1.1311e+07,8.27137e+07,8.27137e+07,8.27137e+07,173.484,173.484,173.484,81.6905,81.6905,81.6905
8,640182,640182,640182,19644.3,19644.3,19644.3,19859.1,19859.1,19859.1,7.36639e+06,7.36639e+06,7.36639e+06,7.45405e+06,7.45405e+06,7.45405e+06,195990,195990,195990,195847,195847,195847,2.7758e+06,2.7758e+06,2.7758e+06,2.76149e+06,2.76149e+06,2.76149e+06,1.1306e+07,1.1306e+07,1.1306e+07,1.13029e+07,1.13029e+07,1.13029e+07,8.27312e+07,8.27312e+07,8.27312e+07,171.073,171.073,171.073,80.5582,80.5582,80.5582
9,643240,643240,643240,19512.8,19512.8,19512.8,19729.4,19729.4,19729.4,7.37703e+06,7.37703e+06,7.37703e+06,7.46452e+06,7.46452e+06,7.46452e+06,194079,194079,194079,193977,193977,193977,2.77519e+06,2.77519e+06,2.77519e+06,2.76091e+06,2.76091e+06,2.76091e+06,1.12927e+07,1.12927e+07,1.12927e+07,1.12894e+07,1.12894e+07,1.12894e+07,8.27477e+07,8.27477e+07,8.27477e+07,169.12,169.12,169.12,79.6504,79.6504,79.6504
