index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
593,7.99972,4.9439,3.59611,7.99998,1.53355,0,0,0,0,0,0,29.0489,29.8247,2.36349,0.00100358,0.69785,0.88179,0.44698,-2.78533,0.431883,11.0592,0.67784,0.00268177,0.00402652,-6624.32
