index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
145,1.3077,3.00466,3.00765,7.41269,7.49922,0,0,0,0,0,0,23.3471,20.1182,20.1622,0.299987,0.603353,0.42647,0.172632,-2.59513,3.97766,11.9446,0.45132,0.00453673,0.0056647,-5133.48
