time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.44871e+06,1.44871e+06,1.44871e+06,77504.4,77504.4,77504.4,80536.4,80536.4,80536.4,1.64609e+07,1.64609e+07,1.64609e+07,1.71223e+07,1.71223e+07,1.71223e+07,387490,387490,387490,387424,387424,387424,619955,619955,619955,599458,599458,599458,2.54474e+06,2.54474e+06,2.54474e+06,2.54435e+06,2.54435e+06,2.54435e+06,8.4435e+07,8.4435e+07,8.4435e+07,0,0,0,0,0,0
1,1.44463e+06,1.44463e+06,1.44463e+06,78833.1,78833.1,78833.1,81913.9,81913.9,81913.9,1.64355e+07,1.64355e+07,1.64355e+07,1.70969e+07,1.70969e+07,1.70969e+07,394445,394445,394445,394345,394345,394345,621832,621832,621832,601271,601271,601271,2.55363e+06,2.55363e+06,2.55363e+06,2.55319e+06,2.55319e+06,2.55319e+06,8.4452e+07,8.4452e+07,8.4452e+07,589.933,589.933,589.933,582.698,582.698,582.698
2,1.43562e+06,1.43562e+06,1.43562e+06,79504.8,79504.8,79504.8,82594.6,82594.6,82594.6,1.63985e+07,1.63985e+07,1.63985e+07,1.70597e+07,1.70597e+07,1.70597e+07,399037,399037,399037,398826,398826,398826,625542,625542,625542,604875,604875,604875,2.57243e+06,2.57243e+06,2.57243e+06,2.5718e+06,2.5718e+06,2.5718e+06,8.44888e+07,8.44888e+07,8.44888e+07,598.623,598.623,598.623,591.179,591.179,591.179
3,1.42578e+06,1.42578e+06,1.42578e+06,79423.4,79423.4,79423.4,82474.9,82474.9,82474.9,1.63595e+07,1.63595e+07,1.63595e+07,1.70201e+07,1.70201e+07,1.70201e+07,400346,400346,400346,399941,399941,399941,628764,628764,628764,608065,608065,608065,2.59125e+06,2.59125e+06,2.59125e+06,2.59015e+06,2.59015e+06,2.59015e+06,8.45401e+07,8.45401e+07,8.45401e+07,602.738,602.738,602.738,595.009,595.009,595.009
4,1.41851e+06,1.41851e+06,1.41851e+06,78767.9,78767.9,78767.9,81746.3,81746.3,81746.3,1.63274e+07,1.63274e+07,1.63274e+07,1.69866e+07,1.69866e+07,1.69866e+07,398461,398461,398461,397819,397819,397819,630018,630018,630018,609436,609436,609436,2.60271e+06,2.60271e+06,2.60271e+06,2.6008e+06,2.6008e+06,2.6008e+06,8.46023e+07,8.46023e+07,8.46023e+07,601.827,601.827,601.827,593.772,593.772,593.772
5,1.4158e+06,1.4158e+06,1.4158e+06,77827.7,77827.7,77827.7,80722.5,80722.5,80722.5,1.63079e+07,1.63079e+07,1.63079e+07,1.69651e+07,1.69651e+07,1.69651e+07,394296,394296,394296,393445,393445,393445,628858,628858,628858,608544,608544,608544,2.60315e+06,2.60315e+06,2.60315e+06,2.6002e+06,2.6002e+06,2.6002e+06,8.46675e+07,8.46675e+07,8.46675e+07,596.863,596.863,596.863,588.517,588.517,588.517
6,1.41802e+06,1.41802e+06,1.41802e+06,76898.7,76898.7,76898.7,79725.6,79725.6,79725.6,1.63028e+07,1.63028e+07,1.63028e+07,1.69575e+07,1.69575e+07,1.69575e+07,389180,389180,389180,388221,388221,388221,625702,625702,625702,605752,605752,605752,2.59278e+06,2.59278e+06,2.59278e+06,2.58878e+06,2.58878e+06,2.58878e+06,8.47266e+07,8.47266e+07,8.47266e+07,589.681,589.681,589.681,581.17,581.17,581.17
7,1.42423e+06,1.42423e+06,1.42423e+06,76207.7,76207.7,76207.7,79002.9,79002.9,79002.9,1.63102e+07,1.63102e+07,1.63102e+07,1.69625e+07,1.69625e+07,1.69625e+07,384419,384419,384419,383500,383500,383500,621497,621497,621497,601909,601909,601909,2.57474e+06,2.57474e+06,2.57474e+06,2.56998e+06,2.56998e+06,2.56998e+06,8.47724e+07,8.47724e+07,8.47724e+07,582.313,582.313,582.313,573.829,573.829,573.829
8,1.43266e+06,1.43266e+06,1.43266e+06,75878.2,75878.2,75878.2,78689.1,78689.1,78689.1,1.6326e+07,1.6326e+07,1.6326e+07,1.69761e+07,1.69761e+07,1.69761e+07,380984,380984,380984,380268,380268,380268,617337,617337,617337,598014,598014,598014,2.55366e+06,2.55366e+06,2.55366e+06,2.54868e+06,2.54868e+06,2.54868e+06,8.48011e+07,8.48011e+07,8.48011e+07,576.435,576.435,576.435,568.199,568.199,568.199
9,1.44125e+06,1.44125e+06,1.44125e+06,75929.5,75929.5,75929.5,78803.3,78803.3,78803.3,1.63445e+07,1.63445e+07,1.63445e+07,1.69934e+07,1.69934e+07,1.69934e+07,379374,379374,379374,379004,379004,379004,614169,614169,614169,594928,594928,594928,2.53419e+06,2.53419e+06,2.53419e+06,2.5297e+06,2.5297e+06,2.5297e+06,8.48128e+07,8.48128e+07,8.48128e+07,573.066,573.066,573.066,565.284,565.284,565.284
