index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
136,1.67941,3.00009,5.90651,7.99939,7.85431,0,0,0,0,0,0,29.5592,27.6841,2.01509,0.00101117,0.648621,0.410008,0.266502,3.65585,3.18679,1.02186,0.856988,0.00128477,0.00193387,-6554.15
