index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
129,1.16286,3.0019,3.0161,4.86828,2.00819,0,0,0,0,0,0,12.0944,12.3427,1.86374,0.0010133,0.75934,0.965481,0.184155,-2.95737,-0.810736,6.35493,0.438752,0.00297248,0.00445132,-6525.84
