index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
591,7.99996,3.01516,3.0425,7.9978,1.09212,0,0,0,0,0,0,11.3207,26.9395,1.9524,0.297151,0.600565,0.979084,0.200801,-1.49287,-2.90183,8.46303,0.69946,0.0024373,0.0033324,-6360.82
