time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.58231e+06,2.58231e+06,2.58231e+06,153340,153340,153340,142708,142708,142708,2.24062e+07,2.24062e+07,2.24062e+07,2.08348e+07,2.08348e+07,2.08348e+07,137853,137853,137853,137908,137908,137908,2.49125e+07,2.49125e+07,2.49125e+07,2.62131e+07,2.62131e+07,2.62131e+07,9.30966e+06,9.30966e+06,9.30966e+06,9.30573e+06,9.30573e+06,9.30573e+06,1.05724e+07,1.05724e+07,1.05724e+07,0,0,0,0,0,0
1,2.57384e+06,2.57384e+06,2.57384e+06,155701,155701,155701,144951,144951,144951,2.23874e+07,2.23874e+07,2.23874e+07,2.0816e+07,2.0816e+07,2.0816e+07,140130,140130,140130,140237,140237,140237,2.49167e+07,2.49167e+07,2.49167e+07,2.62175e+07,2.62175e+07,2.62175e+07,9.31273e+06,9.31273e+06,9.31273e+06,9.30914e+06,9.30914e+06,9.30914e+06,1.05941e+07,1.05941e+07,1.05941e+07,174.014,174.014,174.014,283.195,283.195,283.195
2,2.55881e+06,2.55881e+06,2.55881e+06,156713,156713,156713,145967,145967,145967,2.23652e+07,2.23652e+07,2.23652e+07,2.07941e+07,2.07941e+07,2.07941e+07,141597,141597,141597,141785,141785,141785,2.49251e+07,2.49251e+07,2.49251e+07,2.62262e+07,2.62262e+07,2.62262e+07,9.32043e+06,9.32043e+06,9.32043e+06,9.31732e+06,9.31732e+06,9.31732e+06,1.06238e+07,1.06238e+07,1.06238e+07,176.181,176.181,176.181,286.857,286.857,286.857
3,2.54442e+06,2.54442e+06,2.54442e+06,156249,156249,156249,145649,145649,145649,2.23429e+07,2.23429e+07,2.23429e+07,2.07723e+07,2.07723e+07,2.07723e+07,141841,141841,141841,142149,142149,142149,2.49343e+07,2.49343e+07,2.49343e+07,2.62356e+07,2.62356e+07,2.62356e+07,9.32996e+06,9.32996e+06,9.32996e+06,9.32758e+06,9.32758e+06,9.32758e+06,1.0653e+07,1.0653e+07,1.0653e+07,176.846,176.846,176.846,288.158,288.158,288.158
4,2.53587e+06,2.53587e+06,2.53587e+06,154774,154774,154774,144424,144424,144424,2.23231e+07,2.23231e+07,2.23231e+07,2.07535e+07,2.07535e+07,2.07535e+07,140965,140965,140965,141422,141422,141422,2.49414e+07,2.49414e+07,2.49414e+07,2.62423e+07,2.62423e+07,2.62423e+07,9.3383e+06,9.3383e+06,9.3383e+06,9.33694e+06,9.33694e+06,9.33694e+06,1.06816e+07,1.06816e+07,1.06816e+07,176.036,176.036,176.036,287.128,287.128,287.128
5,2.53504e+06,2.53504e+06,2.53504e+06,152993,152993,152993,142927,142927,142927,2.23076e+07,2.23076e+07,2.23076e+07,2.07393e+07,2.07393e+07,2.07393e+07,139444,139444,139444,140058,140058,140058,2.4945e+07,2.4945e+07,2.4945e+07,2.62448e+07,2.62448e+07,2.62448e+07,9.34326e+06,9.34326e+06,9.34326e+06,9.34327e+06,9.34327e+06,9.34327e+06,1.07095e+07,1.07095e+07,1.07095e+07,174.297,174.297,174.297,284.62,284.62,284.62
6,2.5408e+06,2.5408e+06,2.5408e+06,151531,151531,151531,141718,141718,141718,2.22966e+07,2.22966e+07,2.22966e+07,2.07298e+07,2.07298e+07,2.07298e+07,137861,137861,137861,138616,138616,138616,2.49452e+07,2.49452e+07,2.49452e+07,2.62432e+07,2.62432e+07,2.62432e+07,9.34412e+06,9.34412e+06,9.34412e+06,9.34581e+06,9.34581e+06,9.34581e+06,1.07367e+07,1.07367e+07,1.07367e+07,172.364,172.364,172.364,281.779,281.779,281.779
7,2.55008e+06,2.55008e+06,2.55008e+06,150752,150752,150752,141119,141119,141119,2.22889e+07,2.22889e+07,2.22889e+07,2.07241e+07,2.07241e+07,2.07241e+07,136677,136677,136677,137545,137545,137545,2.4943e+07,2.4943e+07,2.4943e+07,2.62388e+07,2.62388e+07,2.62388e+07,9.34147e+06,9.34147e+06,9.34147e+06,9.34511e+06,9.34511e+06,9.34511e+06,1.0763e+07,1.0763e+07,1.0763e+07,170.851,170.851,170.851,279.574,279.574,279.574
8,2.55941e+06,2.55941e+06,2.55941e+06,150717,150717,150717,141181,141181,141181,2.2283e+07,2.2283e+07,2.2283e+07,2.07205e+07,2.07205e+07,2.07205e+07,136118,136118,136118,137064,137064,137064,2.49403e+07,2.49403e+07,2.49403e+07,2.62335e+07,2.62335e+07,2.62335e+07,9.33677e+06,9.33677e+06,9.33677e+06,9.34251e+06,9.34251e+06,9.34251e+06,1.07884e+07,1.07884e+07,1.07884e+07,170.093,170.093,170.093,278.527,278.527,278.527
9,2.56601e+06,2.56601e+06,2.56601e+06,151249,151249,151249,141735,141735,141735,2.22775e+07,2.22775e+07,2.22775e+07,2.07172e+07,2.07172e+07,2.07172e+07,136168,136168,136168,137157,137157,137157,2.49384e+07,2.49384e+07,2.49384e+07,2.62288e+07,2.62288e+07,2.62288e+07,9.33164e+06,9.33164e+06,9.33164e+06,9.33955e+06,9.33955e+06,9.33955e+06,1.08127e+07,1.08127e+07,1.08127e+07,170.109,170.109,170.109,278.672,278.672,278.672
