index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
273,5.40245,3.51309,6.29818,5.09801,1.91321,0,0,0,0,0,0,28.2518,27.3147,2.13204,0.00308928,0.687412,0.977658,0.521596,-0.429418,-1.44319,10.7195,0.585516,0.00281491,0.00424987,-6597.5
