time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.41249e+06,4.41249e+06,4.41249e+06,11781,11781,11781,13010.1,13010.1,13010.1,2.04228e+07,2.04228e+07,2.04228e+07,2.25096e+07,2.25096e+07,2.25096e+07,35512.8,35512.8,35512.8,35586.8,35586.8,35586.8,533914,533914,533914,487538,487538,487538,1.37514e+06,1.37514e+06,1.37514e+06,1.37303e+06,1.37303e+06,1.37303e+06,7.5498e+07,7.5498e+07,7.5498e+07,0,0,0,0,0,0
1,4.41473e+06,4.41473e+06,4.41473e+06,12040.5,12040.5,12040.5,13282.8,13282.8,13282.8,2.04214e+07,2.04214e+07,2.04214e+07,2.25088e+07,2.25088e+07,2.25088e+07,36276.7,36276.7,36276.7,36313.2,36313.2,36313.2,534198,534198,534198,487667,487667,487667,1.37547e+06,1.37547e+06,1.37547e+06,1.37372e+06,1.37372e+06,1.37372e+06,7.54946e+07,7.54946e+07,7.54946e+07,40.1394,40.1394,40.1394,41.9644,41.9644,41.9644
2,4.41554e+06,4.41554e+06,4.41554e+06,12260.8,12260.8,12260.8,13491.9,13491.9,13491.9,2.04181e+07,2.04181e+07,2.04181e+07,2.2506e+07,2.2506e+07,2.2506e+07,36926.2,36926.2,36926.2,36869.2,36869.2,36869.2,535196,535196,535196,488522,488522,488522,1.37794e+06,1.37794e+06,1.37794e+06,1.3763e+06,1.3763e+06,1.3763e+06,7.55001e+07,7.55001e+07,7.55001e+07,40.9346,40.9346,40.9346,42.7161,42.7161,42.7161
3,4.41522e+06,4.41522e+06,4.41522e+06,12441,12441,12441,13644.7,13644.7,13644.7,2.04135e+07,2.04135e+07,2.04135e+07,2.25015e+07,2.25015e+07,2.25015e+07,37462.1,37462.1,37462.1,37279,37279,37279,536669,536669,536669,489926,489926,489926,1.38202e+06,1.38202e+06,1.38202e+06,1.38015e+06,1.38015e+06,1.38015e+06,7.55061e+07,7.55061e+07,7.55061e+07,41.5997,41.5997,41.5997,43.2807,43.2807,43.2807
4,4.41405e+06,4.41405e+06,4.41405e+06,12583.9,12583.9,12583.9,13751,13751,13751,2.04081e+07,2.04081e+07,2.04081e+07,2.24957e+07,2.24957e+07,2.24957e+07,37891.2,37891.2,37891.2,37567.7,37567.7,37567.7,538426,538426,538426,491718,491718,491718,1.38724e+06,1.38724e+06,1.38724e+06,1.38474e+06,1.38474e+06,1.38474e+06,7.55128e+07,7.55128e+07,7.55128e+07,42.1396,42.1396,42.1396,43.6875,43.6875,43.6875
5,4.41226e+06,4.41226e+06,4.41226e+06,12692.5,12692.5,12692.5,13819.2,13819.2,13819.2,2.04022e+07,2.04022e+07,2.04022e+07,2.2489e+07,2.2489e+07,2.2489e+07,38221.3,38221.3,38221.3,37757.1,37757.1,37757.1,540316,540316,540316,493761,493761,493761,1.3932e+06,1.3932e+06,1.3932e+06,1.3897e+06,1.3897e+06,1.3897e+06,7.55204e+07,7.55204e+07,7.55204e+07,42.563,42.563,42.563,43.9642,43.9642,43.9642
6,4.41004e+06,4.41004e+06,4.41004e+06,12770.4,12770.4,12770.4,13856.8,13856.8,13856.8,2.03961e+07,2.03961e+07,2.03961e+07,2.24816e+07,2.24816e+07,2.24816e+07,38461.8,38461.8,38461.8,37866.6,37866.6,37866.6,542224,542224,542224,495936,495936,495936,1.39956e+06,1.39956e+06,1.39956e+06,1.39471e+06,1.39471e+06,1.39471e+06,7.55288e+07,7.55288e+07,7.55288e+07,42.8798,42.8798,42.8798,44.1353,44.1353,44.1353
7,4.40756e+06,4.40756e+06,4.40756e+06,12821.3,12821.3,12821.3,13870.5,13870.5,13870.5,2.039e+07,2.039e+07,2.039e+07,2.24739e+07,2.24739e+07,2.24739e+07,38622.9,38622.9,38622.9,37913.3,37913.3,37913.3,544066,544066,544066,498145,498145,498145,1.40602e+06,1.40602e+06,1.40602e+06,1.39955e+06,1.39955e+06,1.39955e+06,7.55382e+07,7.55382e+07,7.55382e+07,43.1014,43.1014,43.1014,44.2224,44.2224,44.2224
8,4.40497e+06,4.40497e+06,4.40497e+06,12849,12849,12849,13866.1,13866.1,13866.1,2.03842e+07,2.03842e+07,2.03842e+07,2.2466e+07,2.2466e+07,2.2466e+07,38715.3,38715.3,38715.3,37912.2,37912.2,37912.2,545783,545783,545783,500308,500308,500308,1.41235e+06,1.41235e+06,1.41235e+06,1.40407e+06,1.40407e+06,1.40407e+06,7.55484e+07,7.55484e+07,7.55484e+07,43.2398,43.2398,43.2398,44.2445,44.2445,44.2445
9,4.40237e+06,4.40237e+06,4.40237e+06,12857.4,12857.4,12857.4,13848.6,13848.6,13848.6,2.03786e+07,2.03786e+07,2.03786e+07,2.24581e+07,2.24581e+07,2.24581e+07,38749.7,38749.7,38749.7,37876,37876,37876,547335,547335,547335,502364,502364,502364,1.41836e+06,1.41836e+06,1.41836e+06,1.40818e+06,1.40818e+06,1.40818e+06,7.55595e+07,7.55595e+07,7.55595e+07,43.3071,43.3071,43.3071,44.218,44.218,44.218
10,4.39984e+06,4.39984e+06,4.39984e+06,12849.9,12849.9,12849.9,13821.9,13821.9,13821.9,2.03733e+07,2.03733e+07,2.03733e+07,2.24503e+07,2.24503e+07,2.24503e+07,38736.3,38736.3,38736.3,37815.1,37815.1,37815.1,548703,548703,548703,504267,504267,504267,1.42393e+06,1.42393e+06,1.42393e+06,1.4118e+06,1.4118e+06,1.4118e+06,7.55713e+07,7.55713e+07,7.55713e+07,43.3154,43.3154,43.3154,44.1567,44.1567,44.1567
11,4.39745e+06,4.39745e+06,4.39745e+06,12830.1,12830.1,12830.1,13789.6,13789.6,13789.6,2.03685e+07,2.03685e+07,2.03685e+07,2.24429e+07,2.24429e+07,2.24429e+07,38684.9,38684.9,38684.9,37738.4,37738.4,37738.4,549877,549877,549877,505986,505986,505986,1.42895e+06,1.42895e+06,1.42895e+06,1.41493e+06,1.41493e+06,1.41493e+06,7.55838e+07,7.55838e+07,7.55838e+07,43.2759,43.2759,43.2759,44.072,44.072,44.072
12,4.39524e+06,4.39524e+06,4.39524e+06,12800.9,12800.9,12800.9,13754.3,13754.3,13754.3,2.03641e+07,2.03641e+07,2.03641e+07,2.24358e+07,2.24358e+07,2.24358e+07,38604.4,38604.4,38604.4,37652.9,37652.9,37652.9,550859,550859,550859,507500,507500,507500,1.43336e+06,1.43336e+06,1.43336e+06,1.41755e+06,1.41755e+06,1.41755e+06,7.55969e+07,7.55969e+07,7.55969e+07,43.1992,43.1992,43.1992,43.9732,43.9732,43.9732
13,4.39324e+06,4.39324e+06,4.39324e+06,12765,12765,12765,13718.1,13718.1,13718.1,2.03601e+07,2.03601e+07,2.03601e+07,2.24291e+07,2.24291e+07,2.24291e+07,38502.4,38502.4,38502.4,37563.8,37563.8,37563.8,551658,551658,551658,508801,508801,508801,1.43715e+06,1.43715e+06,1.43715e+06,1.4197e+06,1.4197e+06,1.4197e+06,7.56105e+07,7.56105e+07,7.56105e+07,43.0945,43.0945,43.0945,43.8676,43.8676,43.8676
