time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,303787,303787,303787,20875.5,20875.5,20875.5,20893.9,20893.9,20893.9,4.77778e+06,4.77778e+06,4.77778e+06,4.78222e+06,4.78222e+06,4.78222e+06,263814,263814,263814,263811,263811,263811,9.78488e+06,9.78488e+06,9.78488e+06,9.78297e+06,9.78297e+06,9.78297e+06,2.07306e+07,2.07306e+07,2.07306e+07,2.07304e+07,2.07304e+07,2.07304e+07,5.52464e+07,5.52464e+07,5.52464e+07,0,0,0,0,0,0
1,304240,304240,304240,21264.9,21264.9,21264.9,21283.6,21283.6,21283.6,4.75917e+06,4.75917e+06,4.75917e+06,4.76361e+06,4.76361e+06,4.76361e+06,267841,267841,267841,267837,267837,267837,9.78595e+06,9.78595e+06,9.78595e+06,9.78404e+06,9.78404e+06,9.78404e+06,2.0738e+07,2.0738e+07,2.0738e+07,2.07378e+07,2.07378e+07,2.07378e+07,5.52574e+07,5.52574e+07,5.52574e+07,328.912,328.912,328.912,218.738,218.738,218.738
2,303319,303319,303319,21404.7,21404.7,21404.7,21423.3,21423.3,21423.3,4.73684e+06,4.73684e+06,4.73684e+06,4.74127e+06,4.74127e+06,4.74127e+06,268880,268880,268880,268873,268873,268873,9.78785e+06,9.78785e+06,9.78785e+06,9.78595e+06,9.78595e+06,9.78595e+06,2.07521e+07,2.07521e+07,2.07521e+07,2.07519e+07,2.07519e+07,2.07519e+07,5.52774e+07,5.52774e+07,5.52774e+07,332.21,332.21,332.21,220.93,220.93,220.93
3,302566,302566,302566,21275.4,21275.4,21275.4,21293.6,21293.6,21293.6,4.71945e+06,4.71945e+06,4.71945e+06,4.72386e+06,4.72386e+06,4.72386e+06,266890,266890,266890,266879,266879,266879,9.78982e+06,9.78982e+06,9.78982e+06,9.78791e+06,9.78791e+06,9.78791e+06,2.07642e+07,2.07642e+07,2.07642e+07,2.0764e+07,2.0764e+07,2.0764e+07,5.52976e+07,5.52976e+07,5.52976e+07,331.593,331.593,331.593,220.516,220.516,220.516
4,302900,302900,302900,21019.7,21019.7,21019.7,21037.5,21037.5,21037.5,4.71239e+06,4.71239e+06,4.71239e+06,4.71677e+06,4.71677e+06,4.71677e+06,263138,263138,263138,263127,263127,263127,9.79126e+06,9.79126e+06,9.79126e+06,9.78935e+06,9.78935e+06,9.78935e+06,2.07679e+07,2.07679e+07,2.07679e+07,2.07677e+07,2.07677e+07,2.07677e+07,5.5318e+07,5.5318e+07,5.5318e+07,327.906,327.906,327.906,218.063,218.063,218.063
5,304443,304443,304443,20794.1,20794.1,20794.1,20811.8,20811.8,20811.8,4.71616e+06,4.71616e+06,4.71616e+06,4.72053e+06,4.72053e+06,4.72053e+06,259395,259395,259395,259387,259387,259387,9.79197e+06,9.79197e+06,9.79197e+06,9.79007e+06,9.79007e+06,9.79007e+06,2.07611e+07,2.07611e+07,2.07611e+07,2.07608e+07,2.07608e+07,2.07608e+07,5.53379e+07,5.53379e+07,5.53379e+07,323.159,323.159,323.159,214.906,214.906,214.906
6,306689,306689,306689,20703.5,20703.5,20703.5,20721.6,20721.6,20721.6,4.72708e+06,4.72708e+06,4.72708e+06,4.73144e+06,4.73144e+06,4.73144e+06,257097,257097,257097,257094,257094,257094,9.79212e+06,9.79212e+06,9.79212e+06,9.79022e+06,9.79022e+06,9.79022e+06,2.07461e+07,2.07461e+07,2.07461e+07,2.07459e+07,2.07459e+07,2.07459e+07,5.53568e+07,5.53568e+07,5.53568e+07,319.409,319.409,319.409,212.416,212.416,212.416
7,308848,308848,308848,20776.2,20776.2,20776.2,20794.9,20794.9,20794.9,4.73945e+06,4.73945e+06,4.73945e+06,4.74382e+06,4.74382e+06,4.74382e+06,256874,256874,256874,256878,256878,256878,9.7921e+06,9.7921e+06,9.7921e+06,9.79019e+06,9.79019e+06,9.79019e+06,2.07283e+07,2.07283e+07,2.07283e+07,2.07281e+07,2.07281e+07,2.07281e+07,5.53746e+07,5.53746e+07,5.53746e+07,317.938,317.938,317.938,211.443,211.443,211.443
8,310214,310214,310214,20970.2,20970.2,20970.2,20989.6,20989.6,20989.6,4.74799e+06,4.74799e+06,4.74799e+06,4.7524e+06,4.7524e+06,4.7524e+06,258482,258482,258482,258491,258491,258491,9.79229e+06,9.79229e+06,9.79229e+06,9.79039e+06,9.79039e+06,9.79039e+06,2.07131e+07,2.07131e+07,2.07131e+07,2.07129e+07,2.07129e+07,2.07129e+07,5.53912e+07,5.53912e+07,5.53912e+07,318.951,318.951,318.951,212.122,212.122,212.122
9,310448,310448,310448,21199.7,21199.7,21199.7,21219.5,21219.5,21219.5,4.74978e+06,4.74978e+06,4.74978e+06,4.75422e+06,4.75422e+06,4.75422e+06,261028,261028,261028,261038,261038,261038,9.79296e+06,9.79296e+06,9.79296e+06,9.79106e+06,9.79106e+06,9.79106e+06,2.07042e+07,2.07042e+07,2.07042e+07,2.0704e+07,2.0704e+07,2.0704e+07,5.54069e+07,5.54069e+07,5.54069e+07,321.687,321.687,321.687,213.945,213.945,213.945
