index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
993,0.649746,8.99987,6.22546,0.890937,0.188907,0,0,0,0,0,0,2.01509,2.57029,0.54728,0.299912,0.601018,0.332362,0.496831,3.92571,3.98798,0.465117,0.342092,0.00657848,0.00748917,-5067.14
