time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.27809e+07,1.27809e+07,1.27809e+07,230476,230476,230476,824.996,824.996,824.996,4.00978e+07,4.00978e+07,4.00978e+07,2.64735e+07,2.64735e+07,2.64735e+07,136047,136047,136047,732.362,732.362,732.362,2.8321e+06,2.8321e+06,2.8321e+06,1.43789e+07,1.43789e+07,1.43789e+07,7.96216e+06,7.96216e+06,7.96216e+06,824644,824644,824644,2.09905e+07,2.09905e+07,2.09905e+07,0,0,0,0,0,0
1,1.27365e+07,1.27365e+07,1.27365e+07,213231,213231,213231,1205.78,1205.78,1205.78,4.04272e+07,4.04272e+07,4.04272e+07,2.61803e+07,2.61803e+07,2.61803e+07,125052,125052,125052,1084.62,1084.62,1084.62,2.74663e+06,2.74663e+06,2.74663e+06,1.45486e+07,1.45486e+07,1.45486e+07,7.98197e+06,7.98197e+06,7.98197e+06,793386,793386,793386,2.09533e+07,2.09533e+07,2.09533e+07,369.38,369.38,369.38,2.62196,2.62196,2.62196
2,1.27403e+07,1.27403e+07,1.27403e+07,194939,194939,194939,1782.11,1782.11,1782.11,4.07573e+07,4.07573e+07,4.07573e+07,2.59181e+07,2.59181e+07,2.59181e+07,113264,113264,113264,1617.71,1617.71,1617.71,2.66501e+06,2.66501e+06,2.66501e+06,1.46652e+07,1.46652e+07,1.46652e+07,7.97063e+06,7.97063e+06,7.97063e+06,764552,764552,764552,2.09245e+07,2.09245e+07,2.09245e+07,338.548,338.548,338.548,3.87324,3.87324,3.87324
3,1.27903e+07,1.27903e+07,1.27903e+07,177362,177362,177362,2679.06,2679.06,2679.06,4.10855e+07,4.10855e+07,4.10855e+07,2.56861e+07,2.56861e+07,2.56861e+07,101829,101829,101829,2444.89,2444.89,2444.89,2.58783e+06,2.58783e+06,2.58783e+06,1.47299e+07,1.47299e+07,1.47299e+07,7.92893e+06,7.92893e+06,7.92893e+06,738658,738658,738658,2.08943e+07,2.08943e+07,2.08943e+07,307.393,307.393,307.393,5.79336,5.79336,5.79336
4,1.28806e+07,1.28806e+07,1.28806e+07,161656,161656,161656,4118.27,4118.27,4118.27,4.1409e+07,4.1409e+07,4.1409e+07,2.54816e+07,2.54816e+07,2.54816e+07,91501.1,91501.1,91501.1,3765.38,3765.38,3765.38,2.51606e+06,2.51606e+06,2.51606e+06,1.47477e+07,1.47477e+07,1.47477e+07,7.86013e+06,7.86013e+06,7.86013e+06,716598,716598,716598,2.08619e+07,2.08619e+07,2.08619e+07,278.446,278.446,278.446,8.82471,8.82471,8.82471
5,1.30024e+07,1.30024e+07,1.30024e+07,148403,148403,148403,6500.07,6500.07,6500.07,4.17241e+07,4.17241e+07,4.17241e+07,2.53004e+07,2.53004e+07,2.53004e+07,82668,82668,82668,5937.25,5937.25,5937.25,2.45148e+06,2.45148e+06,2.45148e+06,1.4726e+07,1.4726e+07,1.4726e+07,7.76883e+06,7.76883e+06,7.76883e+06,699947,699947,699947,2.08267e+07,2.08267e+07,2.08267e+07,253.198,253.198,253.198,13.7571,13.7571,13.7571
6,1.31446e+07,1.31446e+07,1.31446e+07,137758,137758,137758,10561.6,10561.6,10561.6,4.20259e+07,4.20259e+07,4.20259e+07,2.51383e+07,2.51383e+07,2.51383e+07,75441.8,75441.8,75441.8,9617.33,9617.33,9617.33,2.39727e+06,2.39727e+06,2.39727e+06,1.46727e+07,1.46727e+07,1.46727e+07,7.66009e+06,7.66009e+06,7.66009e+06,691511,691511,691511,2.07882e+07,2.07882e+07,2.07882e+07,232.275,232.275,232.275,22.0298,22.0298,22.0298
7,1.3293e+07,1.3293e+07,1.3293e+07,129575,129575,129575,17679.3,17679.3,17679.3,4.23069e+07,4.23069e+07,4.23069e+07,2.49914e+07,2.49914e+07,2.49914e+07,69750.4,69750.4,69750.4,16029.7,16029.7,16029.7,2.35927e+06,2.35927e+06,2.35927e+06,1.45954e+07,1.45954e+07,1.45954e+07,7.5388e+06,7.5388e+06,7.5388e+06,696391,696391,696391,2.07464e+07,2.07464e+07,2.07464e+07,215.688,215.688,215.688,36.3113,36.3113,36.3113
8,1.34278e+07,1.34278e+07,1.34278e+07,123463,123463,123463,30431.6,30431.6,30431.6,4.25542e+07,4.25542e+07,4.25542e+07,2.48567e+07,2.48567e+07,2.48567e+07,65394.5,65394.5,65394.5,27470.8,27470.8,27470.8,2.34823e+06,2.34823e+06,2.34823e+06,1.45009e+07,1.45009e+07,1.45009e+07,7.40927e+06,7.40927e+06,7.40927e+06,723982,723982,723982,2.07016e+07,2.07016e+07,2.07016e+07,203.009,203.009,203.009,61.5992,61.5992,61.5992
9,1.35192e+07,1.35192e+07,1.35192e+07,118726,118726,118726,53555.7,53555.7,53555.7,4.27444e+07,4.27444e+07,4.27444e+07,2.47322e+07,2.47322e+07,2.47322e+07,62054.4,62054.4,62054.4,48199.5,48199.5,48199.5,2.3841e+06,2.3841e+06,2.3841e+06,1.43944e+07,1.43944e+07,1.43944e+07,7.27498e+06,7.27498e+06,7.27498e+06,791712,791712,791712,2.06545e+07,2.06545e+07,2.06545e+07,193.41,193.41,193.41,107.203,107.203,107.203
