index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3709,1.22741,3.6127,3.57069,1.22529,6.6342,0,0,0,0,0,0,14.8984,8.77905,2.08492,0.00103939,0.656162,0.902403,0.713472,-0.551875,2.23463,3.90538,0.327438,0.00340419,0.00534938,-6503.4
